id,name,price,category,link,image,description,source
46,"Tarmac Plastering sand, Large Bag",4.75,Aggregates & sand,https://www.diy.com/departments/tarmac-plastering-sand-large-bag/5030349012438_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-building-sand-large-bag~5030349012407_01c_BQ?wid=284&hei=284,"Please note that product supplied comes from a natural source and may vary in colour, size and texture. Coverage will be dependent on depth laid, ground conditions etc.",bqProducts.csv
46,Tarmac Sharp Sand Large Bag - 22.5kg,3.5,Aggregates & sand,https://www.homebase.co.uk/tarmac-sharp-sand-large-bag-22.5kg/12839706.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12839706-5284831962061731.jpg,"Specialist Sharp Sand Manufactured to BS EN 12620 Standard Ideal for screeding, block and slab laying applications Also used as a component in specialist lime pointing works. Tarmac Sharp Sand is a coarse sand used in screeding, block and slab laying applications and concrete mixing. Manufactured to BS EN 12620 standard.",homebaseProducts.csv
47,"Tarmac 20mm Limestone Chippings, Large Bag",6.85,Aggregates & sand,https://www.diy.com/departments/tarmac-20mm-limestone-chippings-large-bag/5030349012384_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-plastering-sand-large-bag~5030349012438_01c_bq?wid=284&hei=284,"Please note that product supplied comes from a natural source and may vary in colour, size and texture. Use to create high strength concrete mixes. For use in concreting applications. Excellent drainage properties.",bqProducts.csv
47,Jewson 20mm Limestone Handy Bag,6.86,Aggregates & sand,https://www.jewson.co.uk/p/limestone-20mm-size-handy-bag-25kg-AGSML009,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/70157",This product is made with naturally occurring materials - colour and texture will differ due to the various locations it is sourced from. Jewson Limestone 20mm Handy Bag is used to create a fine concrete mix. It provides drainage properties and is suitable for pathways as well as driveways. The use of limestone decreases the chance of shrinkage when used with concrete.,jewsonProducts.csv
47,Tarmac 20mm Limestone Chippings - Major Bag,7.5,Aggregates & sand,https://www.wickes.co.uk/Tarmac-20mm-Limestone-Chippings---Major-Bag/p/131887,https://media.wickes.co.uk/is/image/wickes/R1478_131887_00?$normal$,Consistent colour and quality Supplied in plastic packaging and can be stored outside without wastage Actual bag weights may vary due to the level of moisture within the product. Transform your garden with our low maintenance natural decorative stone.,wickesProducts.csv
48,"Tarmac 10mm Limestone Chippings, Large Bag",6.85,Aggregates & sand,https://www.diy.com/departments/tarmac-10mm-limestone-chippings-large-bag/5030349012377_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-20mm-limestone-chippings-large-bag~5030349012384_01c_bq?wid=284&hei=284,"Please note that product supplied comes from a natural source and may vary in colour, size and texture. Coverage will be dependent on depth laid, ground conditions etc. ideal for pathways & drives..Not for decorative use. This limestone is suitable for concreting applications to give finer concrete mixes.",bqProducts.csv
49,Tarmac Weed Free Paving sand 20kg Bag,13.23,Aggregates & sand,https://www.diy.com/departments/tarmac-weed-free-paving-sand-20kg-bag/1104456_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-10mm-limestone-chippings-large-bag~5030349012377_01c_bq?wid=284&hei=284,"It is suitable for use with any paving project and is an organic method of inhibiting unwanted weed growth. This paving sand from Tarmac is specially formulated to prevent weed growth in the joints between paving slabs & blocks. Best applied during dry, sunny conditions. Inhibits growth of weeds, algae & lichens.",bqProducts.csv
50,"Plastering sand, Bulk Bag",70,Aggregates & sand,https://www.diy.com/departments/plastering-sand-bulk-bag/35697_BQ.prd,https://media.diy.com/is/image/Kingfisher/tarmac-weed-free-paving-sand-20kg-bag~5030349011769_08c_bq?wid=284&hei=284,"Please note that product supplied comes from a natural source and may vary in colour, size and texture. Coverage will be dependent on depth laid, ground conditions etc.",bqProducts.csv
50,Bradfords Yellow Mixed Plastering Sand Bulk Bag,62.38,Aggregates & sand,https://www.bradfords.co.uk/plastering-sand-50-50-mixed-single-trip-bulk-bag-yellow,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/9/f/9fc7555ecb70e02f492be8d9a223d88d_1.jpg,Mixed Plastering sand is a mix of soft building sand and Sharp sand to create an ideal mix for internal or external rendering. Supplied in strong recyclable bulk bags - just return the empty bag to any one of our branches and we will recycle it for you. This sand is locally sourced and may vary in colour and texture depending on location.,bradfordsProducts.csv
50,Jewson Plastering Sand Single Trip - Large Bulk Bag 800kg,80.47,Aggregates & sand,https://www.jewson.co.uk/p/jewson-plastering-sand-bulk-bag-AGSTB011,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/70153",Jewson Plastering Sand Single Trip - Large Bulk Bag has a very fine texture making it great for plastering and rendering. This product is made with naturally occurring materials - colour and texture will differ due to the various locations it is sourced from. Plastering sand is usually 0-2mm in size. Handy bag size for ease of use.,jewsonProducts.csv
50,Travis Perkins Plastering Sand Bulk Bag,78.31,Aggregates & sand,https://www.travisperkins.co.uk/bagged-aggregates/travis-perkins-plastering-sand-bulk-bag/p/938196,https://dam-assets.apps.travisperkins.group/v44dk20/GPID_1000134563_IMG_00.png?width=300&height=300,N/A.,tpProducts.csv
51,"Tarmac Red Building sand, Large Bag",2.87,Aggregates & sand,https://www.diy.com/departments/tarmac-red-building-sand-large-bag/5030349012841_BQ.prd,https://media.diy.com/is/image/Kingfisher/plastering-sand-bulk-bag~5030349002712_02c?wid=284&hei=284,"Please note that product supplied comes from a natural source and may vary in colour, size and texture.",bqProducts.csv
51,Tarmac Building Sand Large Bag - 22.5kg,3.5,Aggregates & sand,https://www.homebase.co.uk/tarmac-building-sand-large-bag-22.5kg/12839708.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12839708-8054853120715981.jpg,"Specialist Building Sand Manufactured to BS EN 13139 Standard Ideal for bricklaying, pointing, rendering and general building usage Great for use in mortar mixes and as a liner for ponds. Manufactured to BS EN 13139 standard, Tarmac Building sand is a soft sand suitable for bricklaying, pointing applications, rendering and general building usage. Applications also include precast such as block and concrete paving.",homebaseProducts.csv
52,Hyundai Silent 230V 24L Corded Compressor HY7524,150,Air compressors,https://www.diy.com/departments/hyundai-silent-230v-24l-corded-compressor-hy7524/5056275722722_BQ.prd,https://media.diy.com/is/image/Kingfisher/hyundai-silent-230v-24l-corded-compressor-hy7524~5056275722722_01c_bq?wid=284&hei=284,"Pressure regulator with twin pressure gauges and twin quick release ‘Euro’ type air connectors and water / condensation trap. Weighing only 22kg the HY7524 whisper compressor is lighter than your conventional piston type air compressor and is completely oil-free, so there is no risk of oil contamination in the air supply. Hyundai 750w / 230v direct drive electric motor with UK 3-pin 13amp plug.24 litre tank capacity provides an air displacement of 5.2CFM / 150 litres per minute and a maximum pressure of 100psi / 7bar. Includes automatic cut out switch, safety valve and pressure regulator.",bqProducts.csv
53,Hyundai Silent 230V 8L Corded Compressor HY5508,120,Air compressors,https://www.diy.com/departments/hyundai-silent-230v-8l-corded-compressor-hy5508/5056275722715_BQ.prd,https://media.diy.com/is/image/Kingfisher/hyundai-silent-230v-24l-corded-compressor-hy7524~5056275722722_01c_bq?wid=284&hei=284,"Hyundai's Silent 8 Litre Small Air Compressor- OIL Free Operation & Duty cycle of 25%.Powered By: 550 Watt, 230V Electric-Direct Drive Motor, Coupled With A UK 3-Pin, 13 Amp Plug , Suitable for Home or Workshop Use. Powered by a 550w motor directly connected to the oil-less air compressor pump and rubber mounted for low vibration, makes it ideal for the home, light workshop or garage use and is powered by standard mains 230v supply. Ultra Lightweight & Manoeuvrable: The Air Compressor Weights Just 15KG - Coupled With 4 Robust Rubber Feet & Carry Handle. Superior Design: Fitted with An Automatic Cut Out Switch, Air Release and Euro Quick-Release Air Connections For All User Requirements.",bqProducts.csv
54,Stanley DST 100/8/6/SI 6L Silent Air Compressor,159,Air compressors,https://www.diy.com/departments/stanley-dst-100-8-6-si-6l-silent-air-compressor/8016738772418_BQ.prd,https://media.diy.com/is/image/Kingfisher/hyundai-silent-230v-8l-corded-compressor-hy5508~5056275722715_01c_bq?wid=284&hei=284,"Tank capacity: 6 liters
Intended Use:Inflatable Item, Paint Gun, Grease Gun, Tires, Fluid Gun, Tacker, Caulking Gun, Sandblaster
Power source: Mains voltage. Heavy-duty plastic shrouds protect the internal mechanical parts. Portable and compact, it can be used and stored even in small spaces. Ultra-silent compressor for home and professional use.",bqProducts.csv
