id,name,price,category,link,image,description,source
3670,"FloPlast White Solvent weld Waste pipe Clip (Dia)40mm, Pack of 3",1.79,Pipe fittings,https://www.diy.com/departments/floplast-white-solvent-weld-waste-pipe-clip-dia-40mm-pack-of-3/262166_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-push-fit-90-knuckle-bend-dia-40mm~5055149903106_03c?wid=284&hei=284,"Kitemark approvedFeatures and benefitsManufactured to BS EN 1455-1:2000 / BS 5255A light in weight yet strong and cost effective optionUse SC125/SC250 Solvent Cement, manufactured to BS 6209, for jointing products",BQ
3670,FloPlast Solvent Weld Waste Pipe White 40mm x 3m,5.37,Pipe fittings,https://www.screwfix.com/p/floplast-solvent-weld-waste-pipe-white-40mm-x-3m/44310,https://media.screwfix.com/is/image/ae235/44310_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"A lightweight yet strong and cost-effective option. Apply solvent cement evenly to both surfaces of joint, insert pipe fully into the socket depth and remove surplus cement with a cloth. Allow five minutes to set before handling and twelve hours before testing the system. It is recommended that externally installed ABS waste systems are protected against prolonged exposure to sunlight with exterior gloss paint.Lightweight & Strong",Screwfix
3671,"Plumbsure Brass Compression Olive (Dia)15mm, Pack of 6",1.34,Pipe fittings,https://www.diy.com/departments/plumbsure-brass-compression-olive-dia-15mm-pack-of-6/262129_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-solvent-weld-waste-pipe-clip-dia-40mm-pack-of-3~5055149928468_01c?wid=284&hei=284,"Features and benefitsBrass has long been used as a plumbing solution for both domestic and industrial use. The material itself has many properties that make it a very effective plumbing solution.Brass is highly durable making it ideal for plumbing works that require a resilient and long serving material. Does not easily crack or disintegrateBrass plumbing fittings are best suited for hot water distribution as they can withstand high temperature. They have excellent conductivity which promotes the efficiency of hot water distribution within the houseCompared to other metal fittings, Brass has one of the highest resistances to corrosion. The fittings do not rust, and are perfect for those who live in areas that have water with corrosive properties",BQ
3672,"JG Speedfit White Plastic Push-fit Pipe insert, Pack of 10",3.62,Pipe fittings,https://www.diy.com/departments/jg-speedfit-white-plastic-push-fit-pipe-insert-pack-of-10/195538_BQ.prd,https://media.diy.com/is/image/Kingfisher/plumbsure-brass-compression-olive-dia-15mm-pack-of-6~03889701_02c?wid=284&hei=284,25 years GuaranteeKitemark approvedFor use with Hot & cold water systemsFeatures and benefitsTo be used when connecting Speedfit pipe to a Speedfit fitting or connecting Speedfit pipe to a compression fitting. Note: Inserts must be used on all Speedfit connections.,BQ
3673,"FloPlast White Push-fit 92.5° Equal Waste pipe Swept tee, (Dia)40mm",1.79,Pipe fittings,https://www.diy.com/departments/floplast-white-push-fit-92-5-equal-waste-pipe-swept-tee-dia-40mm/35052_BQ.prd,https://media.diy.com/is/image/Kingfisher/jg-speedfit-white-plastic-push-fit-pipe-insert-pack-of-10~0665628026698_02c?wid=284&hei=284,This white Polypropylene waste equal tee from FloPlast is ideal for carrying waste safely and cleanly away from your home.Features and benefitsManufactured to BS EN 1451-1:2000 / BS 5254No solvent welding required,BQ
3674,JG Speedfit White Push-fit Equal Pipe tee (Dia)15mm x 15mm x 15mm,2.79,Pipe fittings,https://www.diy.com/departments/jg-speedfit-white-push-fit-equal-pipe-tee-dia-15mm-x-15mm-x-15mm/34370_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-push-fit-92-5-equal-waste-pipe-swept-tee-dia-40mm~5055149903113_01c?wid=284&hei=284,25 years GuaranteeKitemark approvedFor use with Water systemsFeatures and benefitsPush-fit plastic fitting for the connection of plastic and copper pipe. Simply push the fitting fully onto the pipe and twist the plastic nut clockwise to lock in place. Should the need arise to demount the connection unlock the nut and push the collet towards the body of the fitting and pull the pipe to release. The fitting ensures an easier working environment in confined places and removes the need for hot works on site. Installation can be reduced by around 40% against traditional fixing methods. Note: With all plastic pipes the relevant manufacturer’s pipe insert is required.Push-fit and demountable connectionsSuitable for hot and cold water and central heating systemsGrip and Seal connectionLead free and non toxicNo scale build up and corrosion Free,BQ
3675,JG Speedfit Push-fit Straight Coupler (Dia)15mm,1.86-14.69,Pipe fittings,https://www.diy.com/departments/jg-speedfit-push-fit-straight-coupler-dia-15mm/34415_BQ.prd,https://media.diy.com/is/image/Kingfisher/jg-speedfit-white-push-fit-equal-pipe-tee-dia-15mm-x-15mm-x-15mm~0665628021792_01c?wid=284&hei=284,25 years GuaranteeKitemark approvedFor use with Water systemsFeatures and benefitsPush-fit plastic fitting for the connection of plastic and copper pipe. Simply push the fitting fully onto the pipe and twist the plastic nut clockwise to lock in place. Should the need arise to demount the connection unlock the nut and push the collet towards the body of the fitting and pull the pipe to release. The fitting ensures an easier working environment in confined places and removes the need for hot works on site. Installation can be reduced by around 40% against traditional fixing methods. Note: With all plastic pipes the relevant manufacturer’s pipe insert is required.Push-fit and demountable connectionsSuitable for hot and cold water and central heating systemsGrip and Seal connectionLead free and non toxicNo scale build up and corrosion Free,BQ
3676,FloPlast Universal White Compression Straight Waste pipe Coupler (Dia)40mm,2.79,Pipe fittings,https://www.diy.com/departments/floplast-universal-white-compression-straight-waste-pipe-coupler-dia-40mm/35033_BQ.prd,https://media.diy.com/is/image/Kingfisher/jg-speedfit-push-fit-straight-coupler-dia-15mm~0665628021778_01c?wid=284&hei=284,"This white Polypropylene universal waste straight coupling from FloPlast is ideal for carrying waste safely and cleanly away from your home. Suitable for use with plastic and copper pipes.Features and benefitsMade in white polypropylene, this quick and easy to install waste system incorporating a compression outlet that accepts plastic and copper pipes.No solvent welding requiredManufactured to BS 5254, BS EN 1451-1:2000No solvent welding required",BQ
3676,MaKe Compression Waste Nuts 40mm,3.5,Pipe fittings,https://www.homebase.co.uk/make-compression-waste-nuts-40mm/12831071.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831071-1714831967968203.jpg,"High quality waste compression nuts suitable for use with universal 40mm fittings and available in white, this white waste plumbing product is ideal for plumbers and DIY. 40mm Universal waste nuts Plastic compression White Easy to fit Ideal for plumbers and DIY",Homebase
3676,Compression Tee 40mm,3.48,Pipe fittings,https://www.toolstation.com/compression-tee/p35831,https://cdn.aws.toolstation.com/images/141020-UK/250/80836.jpg,,Toolstation
3677,"FloPlast White Solvent weld 90° Waste pipe Overflow bend (Dia)21.5mm, Pack of 3",2.83,Pipe fittings,https://www.diy.com/departments/floplast-white-solvent-weld-90-waste-pipe-overflow-bend-dia-21-5mm-pack-of-3/258932_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-universal-white-compression-straight-waste-pipe-coupler-dia-40mm~5055149901898_01c?wid=284&hei=284,These white Plastic waste bends from FloPlast are ideal for carrying waste safely and cleanly away from your home. Suitable for 21.5mm overflow piping.Kitemark approvedFeatures and benefitsNo expansion gap required on the solvent weld overflow system,BQ
3678,FloPlast White Solvent weld 45° Waste pipe Bend (Dia)40mm,1.29,Pipe fittings,https://www.diy.com/departments/floplast-white-solvent-weld-45-waste-pipe-bend-dia-40mm/152663_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-solvent-weld-90-waste-pipe-overflow-bend-dia-21-5mm-pack-of-3~5055149928680_03c?wid=284&hei=284,"This white ABS waste bend from FloPlast is ideal for carrying waste safely and cleanly away from your home. Suitable for most standard size waste pipes (excluding solvent weld waste).Kitemark approvedFeatures and benefitsManufactured to BS EN 1455-1:2000 / BS 5255A light in weight yet strong and cost effective optionUse SC125/SC250 Solvent Cement, manufactured to BS 6209, for jointing products",BQ
3679,FloPlast Black Push-fit 90° Waste pipe Bend (Dia)40mm,1.75,Pipe fittings,https://www.diy.com/departments/floplast-black-push-fit-90-waste-pipe-bend-dia-40mm/136738_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-solvent-weld-45-waste-pipe-bend-dia-40mm~5055149902512_01c?wid=284&hei=284,This black Polypropylene waste bend from FloPlast is ideal for carrying waste safely and cleanly away from your home.Features and benefitsManufactured to BS EN 1451-1:2000 / BS 5254No solvent welding required,BQ
3679,FloPlast Push-Fit Waste Knuckle Bend White 90° 40mm,2.26,Pipe fittings,https://www.screwfix.com/p/floplast-push-fit-waste-knuckle-bend-white-90-40mm/18679,https://media.screwfix.com/is/image/ae235/18679_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Made from polypropylene, this is a quick and easy way to install waste systems incorporating a push-fit ring seal system. Fits most standard size waste pipes (excluding solvent weld waste). An allowance of a 10mm expansion gap on all push-fit joints is required for the expansion of pipes and fittings in each socket of push-fit systems. Requires no solvent welding or tightening.Polypropylene ConstructionNo Solvent Welding or Tightening Required",Screwfix
3680,FloPlast White 90° Waste pipe Overflow bend (Dia)21.5mm,1.49,Pipe fittings,https://www.diy.com/departments/floplast-white-90-waste-pipe-overflow-bend-dia-21-5mm/178482_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-black-push-fit-90-waste-pipe-bend-dia-40mm~5055149903540_02c?wid=284&hei=284,This white PVC waste single bend from FloPlast is ideal for carrying waste safely and cleanly away from your home.Features and benefitsNo expansion gap required on the solvent weld overflow system,BQ
3680,Wavin Osma Overflow solvent bend 90° 21.5mm white,1.21,Pipe fittings,https://www.travisperkins.co.uk/solvent-weld-waste-pipe/wavin-osma-overflow-solvent-bend-90-21-5mm-white/p/402047,https://dam-assets.apps.travisperkins.group/Mbdd2/GPID_1000020182_IMG_00.jpg?width=300&height=300,Osma Solvent Weld Overflow is manufactured in ABS (fittings) and PVC-U (pipe). Available  in white  - 21.5mm size. Compatible with condensate fittings.Wavin Osma Solvent Weld Overflow is manufactured in ABS (fittings) and PVC-U (pipe). Available  in white  - 21.5mm size. Compatible with condensate fittings.Connects solvent pipe at 90°Solvent weld socket at each endSecure permanent jointingCompatible with Wavin Osma condensate fittingsView more,TP
3681,"Speedfit Cream Plastic Push-fit Pipe insert (Dia)15mm, Pack of 10",5.48,Pipe fittings,https://www.diy.com/departments/speedfit-cream-plastic-push-fit-pipe-insert-dia-15mm-pack-of-10/1283743_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-90-waste-pipe-overflow-bend-dia-21-5mm~5055149924583_01c_bq?wid=284&hei=284,JG Speedfit straight connectors are WRAS Approved Push-fit plastic fittings for the connection of plastic and copper pipe.25 years GuaranteeKitemark approvedCommercial & domestic useFor use with Hot & cold water systemsCompatible with 15mm BPEX/BPB Speedfit PipeSafe for drinking waterFeatures and benefitsEasy to use and fully demountableSuitable for hot and cold water and central heating systemsGrip and seal connectionsLead free and non toxic,BQ
3681,Open Plastic Pipe Clip - 15mm - 10 Pack,3.5,Pipe fittings,https://www.homebase.co.uk/open-plastic-pipe-clip-15mm-10-pack/12834124.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12834124-1014831603792089.jpg,Open Plastic Pipe Clip are ideal for securing your pipes.,Homebase
3681,JG Speedfit Superseal Plastic Push-Fit Pipe Inserts 15mm 10 Pack,5.79,Pipe fittings,https://www.screwfix.com/p/jg-speedfit-superseal-plastic-push-fit-pipe-inserts-15mm-10-pack/69329,https://media.screwfix.com/is/image/ae235/69329_P?$autoprodblock$=&wid=136&hei=136&dpr=on,John Guest Speedfit Insert.DemountableSuitable for Drinking WaterSuitable for Water SystemsSuitable for Hard & Soft Water Areas50 Year Manufacturer's Guarantee (T&Cs Apply)BBA Approved,Screwfix
3682,Wednesbury Copper Compression Pipe (L)2m (Dia)15mm,8.08,Pipes,https://www.diy.com/departments/wednesbury-copper-compression-pipe-l-2m-dia-15mm/33953_BQ.prd,https://media.diy.com/is/image/Kingfisher/wednesbury-copper-compression-pipe-l-2m-dia-15mm~5034579002276_36c?wid=284&hei=284,"Guarantee - 25 yearsManufacturer guarantee: 25 yearsKitemarked: Kitemark approvedSuitable plumbing system: Gas & water systemsGuarantee - 25 yearsFeatures and benefitsWednesbury copper pipe is suitable for use in every aspect of a plumbing, heating, gas or sanitation system. Copper pipe installation will last for an extremely long time, so is ideal as a fit and forget solution. It is extremely strong, durable and resistant to damage yet it bends easily.Tube is permanently die stamped STREAMLINE GB (Kitemark) EN 1057 Black Label and date of manufacture at intervals of not more than 600mmCan be bent with ease on bending machines, or with bending springs, providing they are of the correct size",BQ
3683,JG Speedfit White Cross-linked polyethylene (PE-X) Push-fit Barrier pipe (L)3m (Dia)15mm,5.67,Pipes,https://www.diy.com/departments/jg-speedfit-white-cross-linked-polyethylene-pe-x-push-fit-barrier-pipe-l-3m-dia-15mm/152644_BQ.prd,https://media.diy.com/is/image/Kingfisher/wednesbury-copper-compression-pipe-l-2m-dia-15mm~5034579002276_36c?wid=284&hei=284,"Guarantee - 25 yearsKitemark approvedSuitable plumbing system: Water systemsGuarantee - 25 yearsFeatures and benefitsSpeedfit Lengths of Barrier pipe are rigid making them easy to handle on site. The pipe is ideal for short runs where a harder pipe material is an advantage. The pipe is made of 5 layers, the centre of which is a blue coloured oxygen barrier which prevents the ingress of air into the system, reducing the effect of corrosion on metal components. Due to its low thermal conductivity, when carrying hot water, Speedfit Pipe is cooler and therefore safer to touch. Note: JG Speedfit pipe inserts must be used.Suitable for central heating systemsPex materialManufactured and Kitemarked to British Standard BS7291: Part 3: Class SLightweight and flexibleLead free and non toxic",BQ
3683,JG Speedfit Barrier Pipe 3m x 15mm White,7.19,Pipes,https://www.jewson.co.uk/p/jg-speedfit-barrier-pipe-3m-x-15mm-white-PBSF0050,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/24710",John Guest Speedfit Barrier Pipe 3m x 15mm (L x Dia) Pack of 20 is a 5 layered PEX pipe. The centre is a blue coloured oxygen barrier to prevent the ingress of air into the system. Its low thermal conductivity properties make it easy to use. Suitable for central heating systems.Features & benefitsLead free and non toxicGrip and seal connection prevents leakage,Jewson
3684,"FloPlast Black Push-fit Waste pipe, (L)2m (Dia)40mm",3.25,Pipes,https://www.diy.com/departments/floplast-black-push-fit-waste-pipe-l-2m-dia-40mm/259147_BQ.prd,https://media.diy.com/is/image/Kingfisher/jg-speedfit-white-cross-linked-polyethylene-pe-x-push-fit-barrier-pipe-l-3m-dia-15mm~0665628032200_36c_bq?wid=284&hei=284,10 years GuaranteeKitemark approvedFeatures and benefitsManufactured to BS EN 1451-1:2000 / BS 5254No solvent welding required,BQ
3685,Wednesbury Copper Compression Pipe (L)3m (Dia)15mm,11.94,Pipes,https://www.diy.com/departments/wednesbury-copper-compression-pipe-l-3m-dia-15mm/33952_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-black-push-fit-waste-pipe-l-2m-dia-40mm~5055149928505_36c?wid=284&hei=284,"Guarantee - 25 yearsManufacturer guarantee: 25 yearsKitemarked: Kitemark approvedSuitable plumbing system: Gas & water systemsGuarantee - 25 yearsFeatures and benefitsWednesbury copper pipe is suitable for use in every aspect of a plumbing, heating, gas or sanitation system. Copper pipe installation will last for an extremely long time, so is ideal as a fit and forget solution. It is extremely strong, durable and resistant to damage yet it bends easily.Tube is permanently die stamped STREAMLINE GB (Kitemark) EN 1057 Black Label and date of manufacture at intervals of not more than 600mmCan be bent with ease on bending machines, or with bending springs, providing they are of the correct size",BQ
3686,"FloPlast White Push-fit Waste pipe, (L)3m (Dia)32mm",3.4,Pipes,https://www.diy.com/departments/floplast-white-push-fit-waste-pipe-l-3m-dia-32mm/109189_BQ.prd,https://media.diy.com/is/image/Kingfisher/wednesbury-copper-compression-pipe-l-3m-dia-15mm~5034579002313_36c?wid=284&hei=284,This white Polypropylene waste pipe from FloPlast is ideal for carrying waste safely and cleanly away from your home.Features and benefitsManufactured to BS EN 1451-1:2000 / BS 5254No solvent welding required,BQ
3687,"FloPlast Black Push-fit Waste pipe, (L)3m (Dia)40mm",4.49,Pipes,https://www.diy.com/departments/floplast-black-push-fit-waste-pipe-l-3m-dia-40mm/152670_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-push-fit-waste-pipe-l-3m-dia-32mm~5055149900143_36c?wid=284&hei=284,This black Polypropylene waste pipe from FloPlast is ideal for carrying waste safely and cleanly away from your home.Features and benefitsManufactured to BS EN 1451-1:2000 / BS 5254No solvent welding required,BQ
3688,"FloPlast White Push-fit Waste pipe, (L)3m (Dia)40mm",4.39,Pipes,https://www.diy.com/departments/floplast-white-push-fit-waste-pipe-l-3m-dia-40mm/109190_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-black-push-fit-waste-pipe-l-3m-dia-40mm~5055149900174_36c?wid=284&hei=284,This white Polypropylene waste pipe from FloPlast is ideal for carrying waste safely and cleanly away from your home.Features and benefitsManufactured to BS EN 1451-1:2000 / BS 5254No solvent welding required,BQ
3689,"FloPlast White Solvent weld Waste pipe, (L)3m (Dia)21.5mm",2.39,Pipes,https://www.diy.com/departments/floplast-white-solvent-weld-waste-pipe-l-3m-dia-21-5mm/109187_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-push-fit-waste-pipe-l-3m-dia-40mm~5055149900181_36c?wid=284&hei=284,This white PVCu waste pipe from FloPlast is ideal for carrying waste safely and cleanly away from your home.,BQ
3690,"FloPlast White Push-fit Waste pipe, (L)2m (Dia)40mm",3.25,Pipes,https://www.diy.com/departments/floplast-white-push-fit-waste-pipe-l-2m-dia-40mm/152664_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-solvent-weld-waste-pipe-l-3m-dia-21-5mm~5055149911125_01c?wid=284&hei=284,This white Polypropylene waste pipe from FloPlast is ideal for carrying waste safely and cleanly away from your home.Features and benefitsManufactured to BS EN 1451-1:2000 / BS 5254No solvent welding required,BQ
3691,FloPlast Terracotta Push-fit Waste pipe (Dia)110mm,16.21,Pipes,https://www.diy.com/departments/floplast-terracotta-push-fit-waste-pipe-dia-110mm/80950_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-push-fit-waste-pipe-l-2m-dia-40mm~5055149921018_36c?wid=284&hei=284,"This terracotta PVC socketed pipe from FloPlast is ideal for carrying waste safely and cleanly away from your home.1 year GuaranteeFeatures and benefitsProvides an efficient means of waste water drainage and foul discharge from above ground drainage systemsManufactured in PVC-U to give a strong and durable product, lightweight and easy to work with and suitable for high temperature waste dischargeFittings have an aesthetic modern look, are compact in size yet remain within the British Standard specificationPush-Fit joint through an innovatively designed seal and snap cap system",BQ
3692,JG Speedfit White Cross-linked polyethylene (PE-X) Push-fit Barrier pipe (L)25m (Dia)15mm,41,Pipes,https://www.diy.com/departments/jg-speedfit-white-cross-linked-polyethylene-pe-x-push-fit-barrier-pipe-l-25m-dia-15mm/34374_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-terracotta-push-fit-waste-pipe-dia-110mm~5055149930782_36c?wid=284&hei=284,"Guarantee - 25 yearsKitemark approvedSuitable plumbing system: Water systemsGuarantee - 25 yearsFeatures and benefitsOur pex pipe is made of 5 layers, the centre of which is a blue coloured oxygen barrier which prevents the ingress of air into the system, reducing the effect of corrosion on metal components. Due to its low thermal conductivity, when carrying hot water, Speedfit pipe is cooler and therefore safer to touch. Note: JG Speedfit pipe inserts must be used.Suitable for central heating systemsPex materialManufactured and Kitemarked to British Standard BS7291: Part 3: Class SLightweight and flexibleLead free and non toxic",BQ
3693,JG Speedfit White Cross-linked polyethylene (PE-X) Push-fit Barrier pipe (L)3m (Dia)22mm,10.58,Pipes,https://www.diy.com/departments/jg-speedfit-white-cross-linked-polyethylene-pe-x-push-fit-barrier-pipe-l-3m-dia-22mm/152642_BQ.prd,https://media.diy.com/is/image/Kingfisher/jg-speedfit-white-cross-linked-polyethylene-pe-x-push-fit-barrier-pipe-l-25m-dia-15mm~0665628000414_02c?wid=284&hei=284,"Guarantee - 25 yearsKitemark approvedSuitable plumbing system: Water systemsGuarantee - 25 yearsFeatures and benefitsSpeedfit Lengths of Barrier pipe are rigid making them easy to handle on site. The pipe is ideal for short runs where a harder pipe material is an advantage. The pipe is made of 5 layers, the centre of which is a blue coloured oxygen barrier which prevents the ingress of air into the system, reducing the effect of corrosion on metal components. Due to its low thermal conductivity, when carrying hot water, Speedfit Pipe is cooler and therefore safer to touch. Note: JG Speedfit pipe inserts must be used.Suitable for central heating systemsPex materialManufactured and Kitemarked to British Standard BS7291: Part 3: Class SLightweight and flexibleLead free and non toxic",BQ
3694,Eliza Tinsley Polyethylene Round Tube (Dia)3mm,1.62,Pipes,https://www.diy.com/departments/eliza-tinsley-polyethylene-round-tube-dia-3mm/106351_BQ.prd,https://media.diy.com/is/image/Kingfisher/jg-speedfit-white-cross-linked-polyethylene-pe-x-push-fit-barrier-pipe-l-3m-dia-22mm~0665628032248_01c_bq?wid=284&hei=284,Features and benefitsIdeal for use with aquariums and home brewing,BQ
3695,"FloPlast White Solvent weld Waste pipe, (L)2m (Dia)40mm",4.79,Pipes,https://www.diy.com/departments/floplast-white-solvent-weld-waste-pipe-l-2m-dia-40mm/152662_BQ.prd,https://media.diy.com/is/image/Kingfisher/eliza-tinsley-polyethylene-round-tube-dia-3mm~5014267003143_01c_bq?wid=284&hei=284,"This white ABS waste pipe from FloPlast is ideal for carrying waste safely and cleanly away from your home. Suitable for most standard size waste pipes (including solvent weld waste).Kitemark approvedFeatures and benefitsManufactured to BS EN 1455-1:2000 / BS 5255A light in weight yet strong and cost effective optionUse SC125/SC250 Solvent Cement, manufactured to BS 6209, for jointing products",BQ
3696,"FloPlast Black Flexible Waste pipe, (L)25m (Dia)80mm",63,Pipes,https://www.diy.com/departments/floplast-black-flexible-waste-pipe-l-25m-dia-80mm/188677_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-solvent-weld-waste-pipe-l-2m-dia-40mm~5055149921896_36c?wid=284&hei=284,This perforated land drainage coil can be used for dispersing excess water away from you garden.,BQ
3697,Pipelife Blue Polyethylene (PE) Push-fit Barrier pipe (L)25m (Dia)20mm,27,Pipes,https://www.diy.com/departments/pipelife-blue-polyethylene-pe-push-fit-barrier-pipe-l-25m-dia-20mm/5391536810504_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-black-flexible-waste-pipe-l-25m-dia-80mm~5055149925689_02c?wid=284&hei=284,"Low thermal conductivity and high resistance to corrosion, making it the ideal product for all domestic water supplies and central heating applications.Guarantee - 50 yearsDrinking water suitability: Safe for drinking waterManufacturer guarantee: 50 yearsKitemark approvedNot CE markedSuitable plumbing system: Hot & cold water systemsSuitable water hardness: Hard & soft water areasResistant to corrosion: Corrosion resistantGuarantee - 50 yearsFeatures and benefitsSuitable for all cold water applicationsFlexible alternative to copper pipeSuitable for use with compression and pushfit fittings50 year manufacturing guaranteeMaximum working temperature 20°C",BQ
3698,Wednesbury Copper Compression Pipe (L)3m (Dia)22mm,22.16,Pipes,https://www.diy.com/departments/wednesbury-copper-compression-pipe-l-3m-dia-22mm/33951_BQ.prd,https://media.diy.com/is/image/Kingfisher/pipelife-blue-polyethylene-pe-push-fit-barrier-pipe-l-25m-dia-20mm~5391536810504_01c?wid=284&hei=284,"Guarantee - 25 yearsManufacturer guarantee: 25 yearsKitemark approvedSuitable plumbing system: Gas & water systemsGuarantee - 25 yearsFeatures and benefitsWednesbury copper pipe is suitable for use in every aspect of a plumbing, heating, gas or sanitation system. Copper pipe installation will last for an extremely long time, so is ideal as a fit and forget solution. It is extremely strong, durable and resistant to damage yet it bends easily.Tube is permanently die stamped STREAMLINE GB (Kitemark) EN 1057 Black Label and date of manufacture at intervals of not more than 600mmCan be bent with ease on bending machines, or with bending springs, providing they are of the correct size",BQ
3699,FloPlast White Flexible waste pipe (Dia)32mm,9.59,Pipes,https://www.diy.com/departments/floplast-white-flexible-waste-pipe-dia-32mm/35025_BQ.prd,https://media.diy.com/is/image/Kingfisher/wednesbury-copper-compression-pipe-l-3m-dia-22mm~5034579002535_36c?wid=284&hei=284,"This white Polypropylene flexible waste tube from FloPlast is ideal for carrying waste safely and cleanly away from your home. Suitable for use with plastic and copper pipes.Features and benefitsMade in white polypropylene, this quick and easy to install waste system incorporating a compression outlet that accepts plastic and copper pipes.No solvent welding requiredManufactured to BS 5254, BS EN 1451-1:2000No solvent welding required",BQ
3700,Wednesbury Copper Compression Pipe (L)2m (Dia)22mm,15.55,Pipes,https://www.diy.com/departments/wednesbury-copper-compression-pipe-l-2m-dia-22mm/33950_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-flexible-waste-pipe-dia-32mm~5055149901225_03c?wid=284&hei=284,"Guarantee - 25 yearsManufacturer guarantee: 25 yearsKitemark approvedSuitable plumbing system: Gas & water systemsGuarantee - 25 yearsFeatures and benefitsTube is permanently die stamped STREAMLINE GB (Kitemark) EN 1057 Black Label and date of manufacture at intervals of not more than 600mmCan be bent with ease on bending machines, or with bending springs, providing they are of the correct size",BQ
3700,Copper Tube - 22mm x 2m,20,Pipes,https://www.homebase.co.uk/copper-tube-22mm-x-2m/12809911.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12809911-1534831968767109.jpg,Durable copper tube which provides a longlasting solution to all domestic water transmission requirements.,Homebase
3700,Wednesbury Copper Pipe 22mm x 2m,14.69,Pipes,https://www.screwfix.com/p/wednesbury-copper-pipe-22mm-x-2m/58277,https://media.screwfix.com/is/image/ae235/58277_P?$autoprodblock$=&wid=136&hei=136&dpr=on,22mm x 2m. 100% recyclable.,Screwfix
3700,Wednesbury Copper Pipe 22mm x 2m,14.48,Pipes,https://www.toolstation.com/wednesbury-copper-pipe/p58030,https://cdn.aws.toolstation.com/images/141020-UK/250/78209.jpg,"This 22mm copper pipe from Wednesbury is suitable for use in every aspect of a plumbing, heating, gas or sanitation system. It is extremely strong, durable and resistant to damage, yet bends easily and can be assembled both on or offsite prior to work. If you’re looking for a fit-and-forget solution, this is it.With an extremely high melting point in excess of 1000°C, copper systems can handle intense heat with no long-term problems, side-effects or drops in performance – this 2m long pipe will always keep its strength and shape.Copper is a natural, corrosion-resistant material and an antimicrobial. Wednesbury copper piping will protect against contamination of a domestic water supply, as fluids, germs, oxygen or UV rays cannot penetrate it. Copper also has a positive environmental factor, with the added benefit of recyclability – it can be re-melted or re-made into new tubes or copper parts.• 22mm diameter pipe supplied in a 2m length• Extremely strong, durable and resistant to damage• Conforms to BS EN1057 2006 R250• Kitemarked to confirm pipe conforms to appropriate British Standard• Available for branch collection only",Toolstation
3701,"FloPlast White Solvent weld Waste pipe, (L)2m (Dia)32mm",3.98,Pipes,https://www.diy.com/departments/floplast-white-solvent-weld-waste-pipe-l-2m-dia-32mm/152677_BQ.prd,https://media.diy.com/is/image/Kingfisher/wednesbury-copper-compression-pipe-l-2m-dia-22mm~5034579002498_36c?wid=284&hei=284,"This white ABS waste pipe from FloPlast is ideal for carrying waste safely and cleanly away from your home. Suitable for most standard size waste pipes (including solvent weld waste).Kitemark approvedFeatures and benefitsManufactured to BS EN 1455-1:2000 / BS 5255A light in weight yet strong and cost effective optionUse SC125/SC250 Solvent Cement, manufactured to BS 6209, for jointing products",BQ
3702,Plumbsure Flexible waste pipe (L)1.5m,6.08,Pipes,https://www.diy.com/departments/plumbsure-flexible-waste-pipe-l-1-5m/178413_BQ.prd,https://media.diy.com/is/image/Kingfisher/floplast-white-solvent-weld-waste-pipe-l-2m-dia-32mm~5055149921872_36c?wid=284&hei=284,"This 1.5m washing machine drain hose is ideal for use when needing to drain excess water from your machine, to move or unblock.Features and benefitsNon-kink polypropylene hose21mm universal inlet",BQ
3703,"FloPlast Chrome effect Compression Waste pipe, (L)1.1m (Dia)32mm",23,Pipes,https://www.diy.com/departments/floplast-chrome-effect-compression-waste-pipe-l-1-1m-dia-32mm/136753_BQ.prd,https://media.diy.com/is/image/Kingfisher/plumbsure-flexible-waste-pipe-l-1-5m~03893395_02c?wid=284&hei=284,"10 years GuaranteeKitemark approvedFeatures and benefitsProvides a luxurious and authentic chrome look to waste plumbingEnhances the visual effect around wash hand basin installationsFits ABS, PVC, Polypropylene and copper pipesAvailable in 32mm and 40mm sizes",BQ
