id,name,price,category,link,image,description,source
1793,FireAngel Toast Proof SB1-R Optical Smoke Alarm with 1-year battery,8.20,Fire safety & smoke alarms,https://www.diy.com/departments/fireangel-toast-proof-sb1-r-optical-smoke-alarm-with-1-year-battery/0816317004453_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-sw1-r-interlinked-optical-smoke-alarm-with-1-year-battery~0816317004422_02c_bq?wid=284&hei=284,"This FireAngel smoke alarm uses an optical smoke sensor which is ideal for detecting slow burning fires. It comes with a replaceable battery which will need replacing once you hear the low battery alert. This alarm cannot be connected to other alarms in your home.Guarantee - 3 yearsBatteries includedFittings & fixings includedFeatures and benefitsThe optical smoke sensor within the alarm will detect slow smouldering fires rapidly. For the quickest response search for FireAngel ThermoptekUse the large central button to easily test and silence your alarm using a sweeping brush from below - no need for a step-ladder!Replace the batteries once you hear the low battery chirp and replace after 10 years to ensure your home is protectedInstall on landings and in hallways, bedrooms and living spaces. For fire detection in your kitchen, attic or garage install a heat alarmNo need for re-wiring - this alarm can be installed simply and quickly using the two screws and base plate provided, and doesn't require an electricianGet a peaceful nights' sleep using the SleepEasy mode - it will silence the end of life for 8 hours but if the alarm detects danger it will still alarm in full5 Year Manufacturer's Warranty5 Year Batteries Included",BQ
1794,FireAngel HW1-R Wired Interlinked Alarm with Replaceable battery,23.58,Fire safety & smoke alarms,https://www.diy.com/departments/fireangel-hw1-r-wired-interlinked-alarm-with-replaceable-battery/0816317004699_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-toast-proof-sb1-r-optical-smoke-alarm-with-1-year-battery~0816317004453_02c_bq?wid=284&hei=284,"5 years GuaranteeBattery includedFeatures and benefitsMains-powered with 9V battery backup, providing power in the event of failure. Suitable for use in kitchens, attics and garages. Can be interlinked with up to 12 smoke / heat alarms when used in conjunction with optional RF base.Seperate Button Test & Large Central Silence ButtonLow Battery Warning IndicatorComplies with 2022 Scottish legislation",BQ
1795,FireAngel ST-622R Thermistor Smoke Alarm with 10-year lifetime battery,16.91,Fire safety & smoke alarms,https://www.diy.com/departments/fireangel-st-622r-thermistor-smoke-alarm-with-10-year-lifetime-battery/1308179_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-hw1-r-wired-interlinked-alarm-with-replaceable-battery~0816317004699_02c?wid=284&hei=284,"This smoke alarm uses optical sensors to effectively detect slow, smouldering fires. Recommended for use in areas adjacent to where cooking fumes are present.Guarantee - 5 yearsBatteries includedFeatures and benefitsThis FireAngel smoke alarm uses Thermoptek multi-sensor technology which pairs the very latest in optical sensing with thermal enhancement, and when compared to single sensor alarms reacts to fire in under half of the time. It comes with a sealed for life battery, meaning no need to replace, and is simple to install. This alarm cannot be connected to other alarms in your home.FireAngel's Thermoptek sensor will detect fires in half the time of standard optical smoke alarms, giving you extra time to react and protect your familyUse the large central button to easily test and silence your alarm using a sweeping brush from below - no need for a step-ladder!The sealed battery will protect you for the life of the alarm without needing to be changed - simply replace the full unit when you hear the end of life alertInstall on landings and in hallways, bedrooms and living spaces. For fire detection in your kitchen, attic or garage install a heat alarmNo need for re-wiring - this alarm can be installed simply and quickly using the two screws and base plate provided, and doesn't require an electrician",BQ
1796,FireAngel FA6720-R Thermistor Heat Alarm with 10-year lifetime battery,16.91,Fire safety & smoke alarms,https://www.diy.com/departments/fireangel-fa6720-r-thermistor-heat-alarm-with-10-year-lifetime-battery/0816317006228_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-st-622r-thermistor-smoke-alarm-with-10-year-lifetime-battery~0816317002763_04c_bq?wid=284&hei=284,"FireAngel design their heat detectors in-house and rigorously test them to ensure the highest standard of protection for your family and home.Guarantee - 5 yearsBattery includedOnly fittings includedEquipped with hush buttonDomestic premises in England, Wales and NI. Not suitable for homes in ScotlandComes with 1x Heat Alarm complete with Sealed Battery, 1x Baseplate, 1x Instruction ManualFeatures and benefitsInstall in your kitchen, loft/attic and garage for a fast alert to fire without the false alarms due to dust and humidity. For complete protection install alongside smoke alarms in your hallway, landing, living room and bedrooms and carbon monoxide detectors in any room with a fuel burning appliance, as well as living room and bedrooms. Suitable for homes in England, Wales and NI. Not suitable for homes in Scotland.Designed for areas with fumes and high humidity, such as kitchens, garages and lofts, the thermistor technology ensures you’re alerted to fires without false reactionsThe alarm comes with a sealed, tamper proof battery that will last the lifetime of the alarmThe quiet test function means you're less likely to wake up loved ones or disturb the neighbours when testing your alarmsYou may be able to install this alarm onto your existing FireAngel baseplate (HT-630 models) but if not, it only takes 2 screws to updateGive yourself vital time to replace your alarm by silencing low battery warnings for 8 hours using the sleep easy feature",BQ
1796,FireAngel FA6720-R Heat Alarm with 10 Year Sealed For Life Battery,17.00,Fire safety & smoke alarms,https://www.wickes.co.uk/FireAngel-FA6720-R-Heat-Alarm-with-10-Year-Sealed-For-Life-Battery/p/274948,https://media.wickes.co.uk/is/image/wickes/GPID_5000070545_00?$normal$,"FireAngel design their heat detectors in-house and rigorously test them to ensure the highest standard of protection for your family and home. Install in your kitchen, loft / attic and garage for a fast alert to fire without the false alarms due to dust and humidity.Designed for areas with fumes and high humidity, such as kitchens, garages and lofts, the thermistor technology ensures you’re alerted to fires without false reactions The alarm comes with a sealed, tamper proof battery that will last the lifetime of the alarm The quiet test function means you're less likely to wake up loved ones or disturb the neighbours when testing your alarms You may be able to install this alarm onto your existing FireAngel baseplate (HT-630 models) but if not, it only takes 2 screws to update Give yourself vital time to replace your alarm by silencing low battery warnings for 8 hours using the sleep easy feature Suitable for homes in England and Wales. Not suitable for Scottish homes under the new regulations FireAngel alarms are rigorously tested to ensure unrivalled quality and longevity and come with a 5 year manufacturer's warranty for peace of mind ",Wickes
1797,Aico EI146E Interlinked Optical Smoke Alarm,30.00,Fire safety & smoke alarms,https://www.diy.com/departments/aico-ei146e-interlinked-optical-smoke-alarm/5099383010206_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-fa6720-r-thermistor-heat-alarm-with-10-year-lifetime-battery~0816317006228_01c_bq?wid=284&hei=284,"The Ei146e Optical Smoke Alarm is a mains powered alarm, which features an easi-fit base and a large capacity, proven optical sensor chamber.Guarantee - 5 yearsIntegrated batteryFittings & fixings includedComes with 1x smoke alarm & fixingsFeatures and benefitsOptical sensor - quick response to slow smouldering firesAutomatic dust compensationMains powered with 9V Alkaline battery back-upEasi-fit base for quick and simple installationKitemarked to BS EN14604:2005",BQ
1797,Aico  Ei146e Mains Standalone Optical Smoke Alarm,29.99,Fire safety & smoke alarms,https://www.screwfix.com/p/aico-ei146e-mains-standalone-optical-smoke-alarm/477pv,https://media.screwfix.com/is/image/ae235/477PV_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Detects slow, smouldering fires commonly caused by electrical fires in the home. Suitable for hallways, landing, living and dining rooms. Less likely to get false alarms, especially if the alarm is located close to the kitchen. Mains-powered with battery back-up. Easi-fit base for quick and simple installation.Interlinked when HardwiredCompliant with  Standard230V AC Mains-Powered with Battery BackupReplaceable Battery (Alkaline)85dBA Alarm at 3mTest/Hush Button",Screwfix
1798,FireAngel Pro Connected Battery-powered Interlinked Smart Heat alarm,60.00,Fire safety & smoke alarms,https://www.diy.com/departments/fireangel-pro-connected-battery-powered-interlinked-smart-heat-alarm/0816317005528_BQ.prd,https://media.diy.com/is/image/Kingfisher/aico-ei146e-interlinked-optical-smoke-alarm~5099383010206_01c_bq?wid=284&hei=284,"The FireAngel Pro Connected safety range has been designed to combine the latest patented technology, which provides a rapid alert to any fire or Carbon Monoxide dangers in your home, with a smart home hub which gives you ultimate control whilst you’re away from the home with instant alerts and updates via the free FireAngel Connected App. With multiple installation options you can build a secure safety network which is unique to your home and can be extended at any time, giving you complete peace of mind without the hassle of redecoration or re-wiring and without any subscription charges.Works with AlexaCompatible with iOS & AndroidFittings & fixings includedGuarantee - 5 yearsFeatures and benefitsFireAngel developed their Thermistek Heat Alarm to provide a quick alert to rapid rises in temperatures, making them perfect for kitchens, garages and lofts as they don't react to cooking fumes or dustThe device comes with a sealed Panasonic battery which has been rigorously tested to ensure endurance. This means that under normal circumstances you can expect the alarm to be functional for 10 years without ever having to find replacement batteriesInstall alongside Pro Connected Smoke Alarms to protect the entire home and when wirelessly interlinked if one alarm detects danger they will all soundAdd the FireAngel Pro Connected Gateway (FP1000W2-R) in to the network to activate instant alerts to you mobile and make testing easy - Just Ask Alexa or follow the simple steps in the free appThe alarm has been designed specifically for UK homes and comes with a mounting base that covers the majority of fixing holes on the market, making it perfect for replacing existing alarms without re-decoratingComplies with 2022 Scottish legislation",BQ
1798,FireAngel Pro Connected FP1720W2-R Battery Interlinked Thermistek Heat Alarm,64.99,Fire safety & smoke alarms,https://www.screwfix.com/p/fireangel-pro-connected-fp1720w2-r-battery-interlinked-thermistek-heat-alarm/905hr,https://media.screwfix.com/is/image/ae235/905HR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Interlink heat alarm with a 10-year sealed for life Panasonic battery. Thermistek technology provides quick detection of rapid temperature increases and alerts with a loud alarm. Can be used independently as a single unit or linked with up to 50 FireAngel Pro Connected products and the FireAngel Gateway to allow for remote notifications to the app. Ideal for use in kitchen, garages and utility areas in order to avoid false alarms caused by cooking and vehicle fumes.Interlinked via WirelessCompliant with BS 5446-2: 2003, KM 677057. Standard10-Year Sealed Tamperproof Lithium Integrated Battery85dBA Alarm at 3mTest/Hush ButtonLocate FeatureThermistek TechnologyBackwards Compatible with Wi-Safe2 DevicesSleek & Polished Design",Screwfix
1798,FireAngel Pro Connected Wireless Interlink CO Alarm Battery Powered,62.99,Fire safety & smoke alarms,https://www.toolstation.com/fireangel-pro-connected-wireless-interlink-co-alarm/p21393,https://cdn.aws.toolstation.com/images/141020-UK/250/54114.jpg,"Advanced electrochemical sensor with a loud, clear, alarm. Large test button and end of life alert. Wall mountable or portable for the home. Powered by 10 year sealed for life battery.",Toolstation
1798,Fireangel FP1820W2-R Pro Connected Wireless Interlink Co Alarm Battery Powere...,62.99,Fire safety & smoke alarms,https://www.travisperkins.co.uk/carbon-monoxide-detectors/fireangel-fp1820w2-r-pro-connected-wireless-interlink-co-alarm-battery-powered/p/783177,https://dam-assets.apps.travisperkins.group/mjrwz/GPID_1100780957_IMG_00.jpg?width=300&height=300,"Selected products will qualify for FREE next working day delivery for online orders over 25 Pounds inc VAT and placed before 9pm Monday - Thursday or 6pm SundayAdvanced electrochemical sensor with a loud, clear, alarmLarge test button and end of life alertWall mountable or portable for the homePowered by 10 year sealed for life battery.",TP
1798,FireAngel Pro Connected Battery Powered Heat Alarm FP1720W2-R,64.00,Fire safety & smoke alarms,https://www.wickes.co.uk/FireAngel-Pro-Connected-Battery-Powered-Heat-Alarm-FP1720W2-R/p/236326,https://media.wickes.co.uk/is/image/wickes/GPID_5000000089_00?$normal$,"The FireAngel Pro Connected kitchen heat alarm contains the latest patented technology, providing a rapid alert to fire dangers in your home. Install a standalone device for independent zone protection or create a network of wireless interlinked mains and/or battery powered devices, and when one sounds they all sound. Add a FireAngel Pro Connected Gateway to enable easy testing and ultimate control whilst you're away from the home with instant alerts via the free FireAngel Connected App.FireAngel developed their Thermistek Heat Alarm to provide a quick alert to rapid rises in temperatures making them perfect for kitchens, garages and lofts as they don't react to cooking fumes or dust Comes with a sealed Panasonic battery which has been tested to ensure endurance Under normal circumstances you can expect the alarm to function for 10 years without replacing the batteries Install alongside Pro Connected Smoke Alarms to protect the entire home and when wirelessly interlinked if one alarm detects danger they will all sound Add the FireAngel Pro Connected Gateway (FP1000W2-R) in to the network to activate instant alerts to you mobile and make testing easy - Just Ask Alexa or follow the simple steps in the free app ",Wickes
1799,Aico Ei144RC Wired Interlinked Heat Alarm with Replaceable battery,40.00,Fire safety & smoke alarms,https://www.diy.com/departments/aico-ei144rc-wired-interlinked-heat-alarm-with-replaceable-battery/5099383002331_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-pro-connected-battery-powered-interlinked-smart-heat-alarm~0816317005528_01c_bq?wid=284&hei=284,"The Ei44RC Heat alarm by Aico is a mains powered alarm with a 9V alkaline battery back-up and contains a thermistor that triggers when a temperature of 58ºC is reached.Guarantee - 5 yearsBattery includedFittings & fixings includedBattery & mains-poweredEquipped with hush buttonFeatures and benefitsIdeal for use in kitchens and garages, where the use of smoke alarms may lead to unwanted nuisance alarms.Heat sensor - responds to heat build-up from large flaming fires (triggers at 58°C)Mains powered with 9 V alkaline battery back-upEasi-fit base for quick and simple installationThe alarm may be hardwire interconnected with other Aico alarms with the RadioLINK featureComplies with 2022 Scottish legislation",BQ
1800,Smartwares 10.044.62 Standalone Photoelectric Smoke Alarm with Replaceable battery,7.00,Fire safety & smoke alarms,https://www.diy.com/departments/smartwares-10-044-62-standalone-photoelectric-smoke-alarm-with-replaceable-battery/8711658061672_BQ.prd,https://media.diy.com/is/image/Kingfisher/aico-ei144rc-wired-interlinked-heat-alarm-with-replaceable-battery~5099383002331_30c_BQ?wid=284&hei=284,"Guarantee - 2 yearsBattery includedFittings & fixings includedEquipped with hush buttonPlace item on ceiling or wallComes with Smoke alarm, IM, battery and 2 screws and plugsFeatures and benefitsThis smoke alarm uses a photoelectric sensor and has a loud alarm of 85db at 3m distance. The hush function allows you to decrease sensitivity level of the alarm for 10 minutes. It comes with a replaceable 1 year battery.Protect yourself and your family by acting fast when a fire occursSensor with a 10 years lifetimeSmoke alarm equipped with a test button for easy testingLow battery indicator that alerts you when the battery needs to be replaced",BQ
1801,"FireAngel Toast Proof SB1-TP-R Optical Smoke Alarm with 1-year battery, Pack of 2",12.30,Fire safety & smoke alarms,https://www.diy.com/departments/fireangel-toast-proof-sb1-tp-r-optical-smoke-alarm-with-1-year-battery-pack-of-2/0816317004712_BQ.prd,https://media.diy.com/is/image/Kingfisher/smartwares-10-044-62-standalone-photoelectric-smoke-alarm-with-replaceable-battery~8711658061672_01c?wid=284&hei=284,"This FireAngel smoke alarm uses an optical smoke sensor which is ideal for detecting slow burning fires. It comes with a replaceable battery which will need replacing once you hear the low battery alert. This alarm cannot be connected to other alarms in your home.Guarantee - 3 yearsBatteries includedFittings & fixings includedFeatures and benefitsThe optical smoke sensor within the alarm will detect slow smouldering fires rapidly. For the quickest response search for FireAngel ThermoptekUse the large central button to easily test and silence your alarm using a sweeping brush from below - no need for a step-ladder!Replace the batteries once you hear the low battery chirp and replace after 10 years to ensure your home is protectedInstall on landings and in hallways, bedrooms and living spaces. For fire detection in your kitchen, attic or garage install a heat alarmNo need for re-wiring - this alarm can be installed simply and quickly using the two screws and base plate provided, and doesn't require an electricianGet a peaceful nights' sleep using the SleepEasy mode - it will silence the end of life for 8 hours but if the alarm detects danger it will still alarm in full5 Year Manufacturer's Warranty5 Year Batteries Included",BQ
1802,FireAngel Pro Connected Battery & mains-powered Interlinked Smart smoke alarm,95.00,Fire safety & smoke alarms,https://www.diy.com/departments/fireangel-pro-connected-battery-mains-powered-interlinked-smart-smoke-alarm/0816317005504_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-toast-proof-sb1-tp-r-optical-smoke-alarm-with-1-year-battery-pack-of-2~0816317004712_02c_bq?wid=284&hei=284,"The FireAngel Pro Connected safety range has been designed to combine the latest patented technology, which provides a rapid alert to any fire or Carbon Monoxide dangers in your home, with a smart home hub which gives you ultimate control whilst you’re away from the home with instant alerts and updates via the free FireAngel Connected App. With multiple installation options you can build a secure safety network which is unique to your home and can be extended at any time, giving you complete peace of mind without the hassle of redecoration or re-wiring and without any subscription charges.Compatible with FireAngel Pro Connected devicesWorks with AlexaSuitable for iOS & AndroidFittings & fixings includedGuarantee - 5 yearsFeatures and benefitsFireAngel's Thermoptek Technology will rapidly sense all types of fire and initiate the loud, clear alarm, giving you precious time to escapeThe device is powered by your home's main power supply, but if a power cut should occur the back-up Panasonic battery in the unit will step in and protect your home and familyUse individually for single zone protection or interlink (hardwire or wirelessly) multiple Pro Connected alarms and when one sounds, they all soundAdd the FireAngel Pro Connected Gateway (FP1000W2-R) in to the network to activate instant alerts to you mobile and make testing easy - Just Ask Alexa or follow the simple steps in the free appThe alarm has been designed specifically for UK homes and comes with a mounting base that covers the majority of fixing holes on the market, making it perfect for replacing existing alarms without re-decoratingSiren with optional app & email notifications when added to FP1000W2-R35 m (over 200 m in clear air) of wireless rangeComplies with 2022 Scottish legislation",BQ
1802,FireAngel Pro Connected FP2620W2-R Battery Interlinked Multi-Sensor Smoke Alarm,64.99,Fire safety & smoke alarms,https://www.screwfix.com/p/fireangel-pro-connected-fp2620w2-r-battery-interlinked-multi-sensor-smoke-alarm/131hr,https://media.screwfix.com/is/image/ae235/131HR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Wireless interlinked smoke alarm provides warning of fire via a network of alarms. One alarm will work singularly, additional alarms can be wirelessly connected, when one alarm sounds they all sound. Interlinks with the FireAngel Connect gateway, providing real-time notiﬁcations via the FireAngel Connect app. Thermoptek technology detects all types of fire and alerts with a loud, clear alarm. Powered by a 10-year sealed for life Panasonic battery. Ideal for use in hallways, landings, bedrooms, living rooms and dining rooms.Interlinked via WirelessCompliant with EN 14604: 2005 + AC: 2008. Standard10-Year Sealed Tamperproof Lithium Integrated Battery85dBA Alarm at 3mTest/Hush ButtonSends Real-Time NotificationsLocate FeatureThermally Enhanced Optical SensorBackwards Compatible with Wi-Safe2 DevicesSleek & Polished Design",Screwfix
1802,FireAngel Pro Connected Battery Powered Smoke Alarm FP2620W2-R,64.00,Fire safety & smoke alarms,https://www.wickes.co.uk/FireAngel-Pro-Connected-Battery-Powered-Smoke-Alarm-FP2620W2-R/p/236325,https://media.wickes.co.uk/is/image/wickes/GPID_5000000088_00?$normal$,"The FireAngel Pro Connected smoke alarm contains the latest patented technology, providing a rapid alert to any fire dangers in your home. Install a standalone device for independent zone protection or create a network of wireless interlinked mains and/or battery powered devices, and when one sounds they all sound. Add a FireAngel Pro Connected Gateway to enable easy testing and ultimate control whilst you're away from the home with instant alerts via the free FireAngel Connected App.FireAngel's Thermoptek Technology will rapidly sense all types of fire and initiate the loud, clear alarm, giving you precious time to escape Comes with a sealed Panasonic battery which has been tested to ensure endurance Under normal circumstances you can expect the alarm to function for 10 years without replacing the batteries Use individually for single zone protection or wirelessly interlink multiple Pro Connected alarms and when one sounds, they all sound Add the FireAngel Pro Connected Gateway (FP1000W2-R) in to the network to activate instant alerts to you mobile and make testing easy - Just Ask Alexa or follow the simple steps in the free app ",Wickes
1803,Aico EI144E Interlinked Heat Alarm,40.00,Fire safety & smoke alarms,https://www.diy.com/departments/aico-ei144e-interlinked-heat-alarm/5099383010251_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-pro-connected-battery-mains-powered-interlinked-smart-smoke-alarm~0816317005504_01c_bq?wid=284&hei=284,The Ei144e Heat Alarm is a mains powered unit and can be interlinked with other Aico alarms through either a hard wired or wireless interconnection.Guarantee - 5 yearsIntegrated batteryFittings & fixings includedBattery & mains-poweredFeatures and benefitsHeat sensor - responds to heat build-up from large flaming fires (triggers at 58°C)Mains powered with 9V Alkaline battery back-upEasi-fit base for quick and simple installationKitemarked to BS EN14604:2005,BQ
1803,Aico  Ei144e Mains Standalone Heat Alarm,41.99,Fire safety & smoke alarms,https://www.screwfix.com/p/aico-ei144e-mains-standalone-heat-alarm/665pv,https://media.screwfix.com/is/image/ae235/665PV_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Mains-powered heat alarm with a 9V alkaline battery back-up and a thermistor that triggers when the temperature of 58°C is reached. Suitable for use in kitchens, attics and garages. Easi-fit base for quick and simple installation.Interlinked when HardwiredCompliant with  Standard230V AC Mains-Powered with Battery BackupReplaceable Battery (Alkaline)85dBA Alarm at 3mTest/Hush Button",Screwfix
1804,FireAngel Pro Connected Interlinked Smart Room control hub,45.00,Fire safety & smoke alarms,https://www.diy.com/departments/fireangel-pro-connected-interlinked-smart-room-control-hub/0816317005535_BQ.prd,https://media.diy.com/is/image/Kingfisher/aico-ei144e-interlinked-heat-alarm~5099383010251_01c_bq?wid=284&hei=284,"The FireAngel Pro Connected safety range has been designed to combine the latest patented technology, which provides a rapid alert to any fire or Carbon Monoxide dangers in your home, with a smart home hub which gives you ultimate control whilst you’re away from the home with instant alerts and updates via the free FireAngel Connected App. With multiple installation options you can build a secure safety network which is unique to your home and can be extended at any time, giving you complete peace of mind without the hassle of redecoration or re-wiring and without any subscription charges.Guarantee - 5 yearsNo subscription requiredFeatures and benefitsSimple installation to suit you - wall mount using the fixing kit supplied or have the unit free standing on a shelf or next to your favourite chair for ease of accessibilityUse to test the Pro Connected alarm system, silence low battery chirps or locate which alarm is sensing danger by silencing all other interlinked alarms in the home - allowing you to quickly take actionThe control panel is powered by 2x AA batteries (included) which can be replaced easily - simply slide down the battery cover on the rear of the unitLink to up to 50 FireAngel Pro Connected safety devices to provide fire and Carbon Monoxide protection for the entire homeSupports independent living and active fire safety and awareness by making managing the devices simple and accessibleComplies with 2022 Scottish legislation",BQ
1805,FireAngel Pro Connected Interlinked Smart Bridge,65.00,Fire safety & smoke alarms,https://www.diy.com/departments/fireangel-pro-connected-interlinked-smart-bridge/0816317005153_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-pro-connected-interlinked-smart-room-control-hub~0816317005535_01c_bq?wid=284&hei=284,"The FireAngel Pro Connected safety range has been designed to combine the latest patented technology, which provides a rapid alert to any fire or Carbon Monoxide dangers in your home, with a smart home hub which gives you ultimate control whilst you’re away from the home with instant alerts and updates via the free FireAngel Connected App. With multiple installation options you can build a secure safety network which is unique to your home and can be extended at any time, giving you complete peace of mind without the hassle of redecoration or re-wiring and without any subscription charges.Guarantee - 2 yearsComes with 1x gateway, 1x ethernet cable, 1x G type UK plug, 1x wall mount screws and rawlplugs (optional) and 1x instruction manualRemote access: Voice & app controlledFeatures and benefitsEnables remote monitoring of your home's FireAngel Pro Connected safety network, via your phone or smart device, with instant alerts and updatesEasily test your alarms, without the need for a ladder, using the free FireAngel Connected App or Just Ask Alexa to test them via your Amazon Alexa enabled deviceThe perfect solution for independent living - add alerts from your parent's, child's or dependent's safety networks and stay informed about their safety tooLink to up to 50 FireAngel Pro Connected devices from the range - Smoke, Kitchen Heat and Carbon Monoxide alarms - to protect your entire homeConnects to your home broadband supply using an Ethernet cable (supplied); should the internet connection fail all alarms will still operate fully within the homeComplies with 2022 Scottish legislation",BQ
1805,FireAngel Pro Connected FP2620W2-R Battery Interlinked Multi-Sensor Smoke Alarm,64.99,Fire safety & smoke alarms,https://www.screwfix.com/p/fireangel-pro-connected-fp2620w2-r-battery-interlinked-multi-sensor-smoke-alarm/131hr,https://media.screwfix.com/is/image/ae235/131HR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Wireless interlinked smoke alarm provides warning of fire via a network of alarms. One alarm will work singularly, additional alarms can be wirelessly connected, when one alarm sounds they all sound. Interlinks with the FireAngel Connect gateway, providing real-time notiﬁcations via the FireAngel Connect app. Thermoptek technology detects all types of fire and alerts with a loud, clear alarm. Powered by a 10-year sealed for life Panasonic battery. Ideal for use in hallways, landings, bedrooms, living rooms and dining rooms.Interlinked via WirelessCompliant with EN 14604: 2005 + AC: 2008. Standard10-Year Sealed Tamperproof Lithium Integrated Battery85dBA Alarm at 3mTest/Hush ButtonSends Real-Time NotificationsLocate FeatureThermally Enhanced Optical SensorBackwards Compatible with Wi-Safe2 DevicesSleek & Polished Design",Screwfix
1806,Aico 3000 Series Ei3016 Optical Smoke Alarm with 10-year lifetime battery,55.00,Fire safety & smoke alarms,https://www.diy.com/departments/aico-3000-series-ei3016-optical-smoke-alarm-with-10-year-lifetime-battery/5099383006513_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-pro-connected-interlinked-smart-bridge~0816317005153_01c_bq?wid=284&hei=284,"The Ei3016 Optical Smoke Alarm contains a tried and tested high performance optical smoke sensor, which is best for detecting slow, smouldering fires.Guarantee - 5 yearsRechargeable battery includedFittings & fixings includedEquipped with hush buttonAlarms must be mounted away from corners. Fit the alarm at least 300mm away from walls, any light fitting or decorative object which might obstruct smoke / heat entering the alarmFeatures and benefitsIn addition, the smoke chamber design, integrated insect screen and unique automatic dust compensation reduce the risk of false alarms.Optical sensor - quick response to slow smouldering firesMains powered with rechargeable lithium back-upBuilt in AudioLINK data extraction technologyEasi-fit base for quick and simple installationKitemarked to BS EN 14604:2005Complies with 2022 Scottish legislation",BQ
1807,Aico Battery & mains-powered Interlinked Alarm base Ei168RC,56.00,Fire safety & smoke alarms,https://www.diy.com/departments/aico-battery-mains-powered-interlinked-alarm-base-ei168rc/5099383004281_BQ.prd,https://media.diy.com/is/image/Kingfisher/aico-3000-series-ei3016-optical-smoke-alarm-with-10-year-lifetime-battery~5099383006513_02c?wid=284&hei=284,"Mains powered base with rechargeable lithium cell back up and built in RadioLINK. Provides wireless interconnect between alarms, so when one alarm is triggered, all alarms in the system sound.5 years GuaranteeLED IndicatorFittings & fixings includedCompatible with Easi-fit alarmsFeatures and benefitsOnce all the alarms have been installed the RadioLINK system is secured by a special House Coding function to safeguard the system from interference from other RF systems. Allows for easy expansion of an existing hardwired interconnected system.Must be fitted by a qualified electricianMains powered with rechargeable lithium back-upFor Use with 12 AlarmsEliminates tricky wiring runsMinimum/Maximum 'Frequency': 868.499 MHzComplies with 2022 Scottish legislation",BQ
1808,Aico Ei208WRF Wireless Interlinked Carbon monoxide Alarm with 10-year sealed battery,85.00,Fire safety & smoke alarms,https://www.diy.com/departments/aico-ei208wrf-wireless-interlinked-carbon-monoxide-alarm-with-10-year-sealed-battery/5099383004564_BQ.prd,https://media.diy.com/is/image/Kingfisher/fireangel-pro-connected-battery-powered-interlinked-smart-carbon-monoxide-alarm~0816317005443_01c_bq?wid=284&hei=284,"Powered by 10-year life sealed-in lithium cell the Aico EI208WRF features AudioLINK data extraction technology and enabled with RadioLINK+ technology meaning that all the alarms can be linked together via radio frequency.Guarantee - 5 yearsIntegrated batteryFittings & fixings includedBattery-poweredEquipped with hush buttonFeatures and benefitsOnce installed, the alarm will need to be interconnected or 'House Code' the alarm into the system.Proven electrochemical CO sensor10 years lithium battery poweredRadioLINK+ wireless interconnectionBuilt in AudioLINK data extraction technologyComplies with 2022 Scottish legislation",BQ
1809,Aico EI603RF Battery-powered Interlinked Heat alarm,88.00,Fire safety & smoke alarms,https://www.diy.com/departments/aico-ei603rf-battery-powered-interlinked-heat-alarm/5099383005769_BQ.prd,https://media.diy.com/is/image/Kingfisher/aico-ei208wrf-wireless-interlinked-carbon-monoxide-alarm-with-10-year-sealed-battery~5099383004564_03c?wid=284&hei=284,"The EI603RF is a RadioLINK Heat Alarm, powered by a built-in 10 year Lithium battery. This battery is designed to outlast the useable life of the alarm. The alarm gives a fire warning when the temperature at the unit reaches 58°C.Fittings & fixings includedGuarantee - 5 yearsFeatures and benefitsHeat alarms are for use in Kitchens and Garages where the use of Optical or Ionisation alarms would lead to unwanted nuisance alarms.Large, easy to use Test button10 years lithium battery poweredRadioLINK+ Wireless interconnectionKitemarked to BS 5446-2:2003Complies with 2022 Scottish legislation",BQ
