id,name,price,category,link,image,description,source
1166,Rabbit faux fur Stone Cushion (L)43cm x (W)43cm,10,Cushions,https://www.diy.com/departments/rabbit-faux-fur-stone-cushion-l-43cm-x-w-43cm/5060331725978_BQ.prd,https://media.diy.com/is/image/Kingfisher/chambray-plain-grey-cushion-l-35cm-x-w-35cm~3663602684749_02c_bq?wid=284&hei=284,"Give your home a stylish touch with this faux fur cushion with quality fibre inner. Warm, neutral colour palette to suit a range of interiors and add comfort into living or bed rooms.Instructions for care: Wipe cleanRemovable coversFeatures and benefitsSoft and luxuriousOn trend that adds style to any roomTactile",BQ
1167,Blue Striped Reversible Outdoor Garden Bench Cushion,39,Cushions,https://www.diy.com/departments/blue-striped-reversible-outdoor-garden-bench-cushion/5060633945340_BQ.prd,https://media.diy.com/is/image/Kingfisher/rabbit-faux-fur-stone-cushion-l-43cm-x-w-43cm~5060331725978_02c_bq?wid=284&hei=284,"This large outdoor bench cushion is generously padded with soft fibres, perfect to bring some added comfort and style when lounging in the garden. Each floor cushion is made from 100% cotton with a water repellent coating and is conveniently machine washable at 30°. Complete with a useful carry handle so it’s easy to transport.Features and benefitsThe mattress box cushion is decorated with a coastal blue and white striped design against a neutral background for a vintage style look. A great garden accessory when dining alfresco, this grass cushion is ideal for lounging in the sun.Made from 100% cotton with a water repellent coating, these large box bench cushions are ideal for a wide array of uses around the homeDecorated with a coastal blue and white striped pattern and sunny yellow colour underneathMeasures L112 x W44 x D8cmMachine washable up to 30 degrees ideal for keeping the cushions looking their bestIdeal for adding an extra touch of comfort to your furnitureComplete with a useful carry handle so it’s easy to transport",BQ
1168,GoodHome Hiva Plain Red Cushion (L)45cm x (W)45cm,4.5,Cushions,https://www.diy.com/departments/goodhome-hiva-plain-red-cushion-l-45cm-x-w-45cm/3663602684411_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/blue-striped-reversible-outdoor-garden-bench-cushion~5060633945340_01c_MP?wid=284&hei=284,"Available in other coloursCompatible with Compatible with Hiva seat pads & curtainsInstructions for care: Machine wash the cushion cover at 30°C temperature in cold water with similar colours. Do not crease. Do not bleach, tumble dry and dry clean the cover as well as the filling. Iron in a low temperature. Due to the possibility of dye transfer, avoid placing on light coloured furniture.Ironing instructions: Iron on a low temperatureFeatures and benefitsBring the perfect finishing touch to your home with our beautiful cushions designed to match our curtains.A soft cushion with a firm filling to provide comfortable cushioning. The removable cover with a solid, hidden zip is easy to cleanThe fabric is treated for easy care, anti-pilling, anti-crease and anti-stain, to help preserve its integrity over time. It's UV, wash and friction resistant and the colour will not transfer onto other fabricsPair this cushion with our Hiva curtains and seat pads or mix and match with assorted plain colours to create a coordinated lookAll fillings have been tested and comply with the Furniture and Furnishings (Fire & Safety) Regulations 1988",BQ
1408,"Flooring Grey Plain Scraper mat, 60cm x 40cm",5,Door mats,https://www.diy.com/departments/flooring-grey-plain-scraper-mat-60cm-x-40cm/5014206505349_BQ.prd,https://media.diy.com/is/image/Kingfisher/flooring-grey-plain-scraper-mat-60cm-x-40cm~5014206505349_01c?wid=284&hei=284,"Hard-wearing and effective dirt remover. Perfect for areas of high footfall. This mat will remove dirt from shoes, leaving your floors clean and mess free!Anti-slip backingBrush or shake to remove dirtSafety information: Not suitable for carpets or light coloured flooring. Exert caution when using on floors that could cause the mat to slip. Warning - this product contains latex.Features and benefitsIndoor useHard-wearing and effective dirt removerScraping surfaceProtects floorsTraps dirt & dustAnti slip backing",BQ
1409,Bromberg Geometric Grey & white Rug 120cmx80cm,20,Door mats,https://www.diy.com/departments/bromberg-geometric-grey-white-rug-120cmx80cm/5059340474458_BQ.prd,https://media.diy.com/is/image/Kingfisher/flooring-grey-plain-scraper-mat-60cm-x-40cm~5014206505349_01c?wid=284&hei=284,"Bring warmth and style to your interior with this absorbent & washable rug. Feel free to use it in multiple indoor locations such as kitchen, bedroom, hallway & living room.Composition: Pile: 100% polyester; backing: 100% Thermo plastic rubberDo not ironSuitable for use with underfloor heatingFeatures and benefitsCan be washedNon-slipEasy to be folded to save room",BQ
1410,Abaseen Grey 60x80 cm Door Mat Heavy Duty Indoor Outdoor,10,Door mats,https://www.diy.com/departments/abaseen-grey-60x80-cm-door-mat-heavy-duty-indoor-outdoor/5056533588060_BQ.prd,https://media.diy.com/is/image/Kingfisher/bromberg-geometric-grey-white-rug-120cmx80cm~5059340474458_02c?wid=284&hei=284,"Abaseen Grey 60x80 cm Door Mat Heavy Duty Indoor OutdoorGuarantee - 1 monthFeatures and benefits【Quality】Abaseen Rubber Backed Floor Mats are crafted with environment-friendly. Absorbent fibers effectively trap dirt and dust particles and absorb moisture from paws, footwear and wheels. This multipurpose small door mat is durable and wear-resistant with material that ensures that color will not fade, even in sunlight.【Easy To Clean】Door mats washable non slip can easily clean. To lightly clean, hand vacuum, sweep with a broom, or shake off. For a more serious cleaning when you have a fur pet. Super easy to clean, just rinse it in water and let it dry fully before use, comes like a new mat.【Sizes】Different sizes of non slip mats for floor help you to choose accurate size according to your space, 6 sizes, as your need. The thickness of this entrance door mat is perfect. It won’t interfere with the door opening and closing, ideal for hallway, kitchen, bathroom and then create plenty of space to leave shoes to dry while you wait.【Slip-Resistant Mats】The door mats indoor all-weather barrier mat is covered in a high-quality rubber that helps prevent them from slipping, sliding, or bunching up. Keeps the non slip door mat firmly in place for added stability, to reduce mat movement and prevents trip hazards.【24/7 Customer Service】We stand behind our Door Mats and offer a hassle-free undertaking to ensure that you are pleased with your purchase. Please contact us with any concerns If in case the product is damaged, please go to the ORDER PAGE and send us a message and we will be more than happy to assist you with a full Refund or Replacement.",BQ
1411,Mud Stopper Chadderton Doormat Rubber Mat Non-Slip 40 x 120cm - Large Rectangles,27.36,Door mats,https://www.diy.com/departments/mud-stopper-chadderton-doormat-rubber-mat-non-slip-40-x-120cm-large-rectangles/5060623074258_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/abaseen-grey-60x80-cm-door-mat-heavy-duty-indoor-outdoor~5056533588060_01c_MP?wid=284&hei=284,Anti-slip backingInstructions for care: Shake mats out regularly to remove loose dirt.  Avoid using strong detergents. Spot clean only.Safety information: Keep away from FireGuarantee - StatutoryFeatures and benefitsIdeal for indoors or sheltered outdoor useEfficient at trapping dirtMachine Washable at  30°CDurableClassic design,BQ
1412,"XXL Utility Grey Ribbed Mat, 120cm x 80cm",22,Door mats,https://www.diy.com/departments/xxl-utility-grey-ribbed-mat-120cm-x-80cm/5014206467470_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/mud-stopper-chadderton-doormat-rubber-mat-non-slip-40-x-120cm-large-rectangles~5060623074258_01c_MP?wid=284&hei=284,"This durable hard-wearing grey XXL utility mat is perfect use use in garages and utility rooms.Coverage - 0.96m²Instructions for care - Brush or vacuum to remove surface dirt. Not suitable for use on light coloured flooring. Lift the mat regularly to allow the floor underneath to be cleaned and aired.Instructions for care - Brush or vacuum to remove surface dirt. Not suitable for use on light coloured flooring. Lift the mat regularly to allow the floor underneath to be cleaned and aired.Features and benefitsA great larger size mat, traps dirt and moisture as well as providing an easy scraping surface.Traps dirt and moistureDurableHardwearingLow profile, fits under most doorways",BQ
1413,"Multicolour Printed tile design vinyl mat Barrier mat, 79cm x 49cm",8,Door mats,https://www.diy.com/departments/multicolour-printed-tile-design-vinyl-mat-barrier-mat-79cm-x-49cm/5060827253435_BQ.prd,https://media.diy.com/is/image/Kingfisher/xxl-utility-grey-ribbed-mat-120cm-x-80cm~5014206467470_01c_bq?wid=284&hei=284,"This Vinyl blank and white mat is easy to wipe clean.No anti-slip backingWipe clean with a soft cloth and warm water. For a more thorough clean, mild detergent can be usedSafety information: Suitable for all indoor areasGuarantee - StatutoryWaterproofFeatures and benefitsPractical and multi-purposeWater resistantEasy to cleanProtects floors from spillagesSuitable for all indoor areas",BQ
1414,"Grey Plain Barrier mat, 80cm x 50cm",12.5,Door mats,https://www.diy.com/departments/grey-plain-barrier-mat-80cm-x-50cm/5014206457044_BQ.prd,https://media.diy.com/is/image/Kingfisher/multicolour-printed-tile-design-vinyl-mat-barrier-mat-79cm-x-49cm~5060827253435_01c?wid=284&hei=284,This stain resistant grey door mat is great for helping to trap dirt and keeping your floors looking clean.Instructions for care: Machine washableGuarantee - StatutoryPolypropylene (PP),BQ
1415,"Natural Boucle Heavy duty Scraper mat, 60cm x 90cm",16,Door mats,https://www.diy.com/departments/natural-boucle-heavy-duty-scraper-mat-60cm-x-90cm/5014206492823_BQ.prd,https://media.diy.com/is/image/Kingfisher/grey-plain-barrier-mat-80cm-x-50cm~5014206457044_02c_bq?wid=284&hei=284,"Hard-wearing and heavy duty effective dirt remover, suitable for outdoor sheltered use. Coir pile creates a great scraping surface.No anti-slip backingInstructions for care: Brush to remove surface dirt. Coir is a natural product, some shedding to be expected. Not suitable for use on light coloured flooring or carpets. Lift the mat regularly to allow the floor underneath to be cleaned and aired. Exert caution when using on floors that could cause the mat to slip. Do not relay when the mat or floor is wet.Guarantee - StatutoryFeatures and benefitsGreat scraping surfaceSuitable for high traffic areasTraps dirt & dustIndoor/outdoor sheltered useHard wearingHeavy duty",BQ
1416,"Colours Harrieta Black & white Diamond Door mat, 75cm x 45cm",12,Door mats,https://www.diy.com/departments/colours-harrieta-black-white-diamond-door-mat-75cm-x-45cm/1350460_BQ.prd,https://media.diy.com/is/image/Kingfisher/natural-boucle-heavy-duty-scraper-mat-60cm-x-90cm~5014206492823_01c_bq?wid=284&hei=284,"This black and white door mat has a Diamond design and is great for avoiding dirt and wear and tear to carpets. It measures 750mm in length and 450mm in width, so it covers 0.33 m². Made from cotton the mat has a dhurrie pile, which is extremely hardwearing, great for any busy home.Features and benefitsCan be hand or machine washed - max 30 degrees",BQ
1417,"Multi Christmas Houses Door mat, 57cm x 40cm",5.25,Door mats,https://www.diy.com/departments/multi-christmas-houses-door-mat-57cm-x-40cm/5014206503826_BQ.prd,https://media.diy.com/is/image/Kingfisher/colours-harrieta-black-white-diamond-door-mat-75cm-x-45cm~3663602039617_02c_BQ?wid=284&hei=284,"We’re donating £1 to B&Q Foundation for every seasonal doormat sold in store and on DIY.com. This helps the B&Q Foundation put its efforts behind local charities to create better, safer places for people in our communities who need them most. So that more people can have a place to feel at home.No anti-slip backingBrush or Shake to remove dirtSafety information: Lift the mat regularly to allow the floor undeneath the matt to be cleaned and aired. Exert caution when using on floors that could cause the matt to slip, do not bendFeatures and benefitsFun, Christmas DesignHard wearing and protects FloorsGreat Scraping Action",BQ
1418,"Diall Black Honeycomb Scraper mat, 70cm x 40cm",5,Door mats,https://www.diy.com/departments/diall-black-honeycomb-scraper-mat-70cm-x-40cm/262197_BQ.prd,https://media.diy.com/is/image/Kingfisher/multi-christmas-houses-door-mat-57cm-x-40cm~5014206503826_01c_bq?wid=284&hei=284,"This black door mat is great for avoiding dirt and wear and tear to carpets. It measures 700mm in length and 400mm in width, so it covers 0.28 m². Made from rubber the mat is extremely hardwearing, great for any busy home.Features and benefitsMade from recycled rubber",BQ
1419,"GoodHome Kebir Natural Scraper mat, 40cm x 60cm",5,Door mats,https://www.diy.com/departments/goodhome-kebir-natural-scraper-mat-40cm-x-60cm/5059340473482_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-black-honeycomb-scraper-mat-70cm-x-40cm~5397007013221_02c_BQ?wid=284&hei=284,"This coir scraper doormat is perfect to stop dirt and grime from ruining your indoor surfaces. UV resistant, it is ideal for any sheltered outside location such as the entranceway.Anti-slip backingSpot clean only. Simply shake and brush the mat.Guarantee - StatutoryResistant to stains & ultravioletFeatures and benefitsAnti-slip backing to keep your doormat from sliding.Non-slip",BQ
1420,Cast Iron Combination Outdoor Garden Boot Brush Jack &  Scraper,18,Door mats,https://www.diy.com/departments/cast-iron-combination-outdoor-garden-boot-brush-jack-scraper/5060633940307_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-kebir-natural-scraper-mat-40cm-x-60cm~5059340473482_02c?wid=284&hei=284,"This traditional style boot scraper will help you to keep your home clean, tidy and free from muddy footprints and leaves with its two hard wearing bristle boot brushes and angled platform with metal shoe scraper. This durable, all weather cast iron boot brush is perfect for the front doorstep, beside the back door in the garden, or in your porch or entrance way.Guarantee - 1 yearFeatures and benefitsThe perfect gift for anyone who likes spending time in the garden, walking or in the countryside, our cast iron shoe brush will also add a touch of traditional style to your home.Traditional style boot scraper made from hard wearing weather resistant cast ironFinished in a rustic shade of antique brown with made from sustainably coconut fibre bristlesDoormat measures: L22 x W27cmFinished in antique brownHeavy weighted design for maximum stability with rubber footed baseOrnate scrolled design top, ideal for vintage style homes",BQ
1421,"Diall Natural Rectangular Door mat, 110cm x 80cm",20,Door mats,https://www.diy.com/departments/diall-natural-rectangular-door-mat-110cm-x-80cm/1310530_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/cast-iron-combination-outdoor-garden-boot-brush-jack-scraper~5060633940307_01c_MP?wid=284&hei=284,"This natural door mat is great for avoiding dirt and wear and tear to carpets in your doorways. It measures 1100mm in length and 800mm in width, so it covers 0.88 m². Made from coir the mat has a deep pile, which is extremely hard wearing, great for any busy home.Features and benefitsMade from coir, a by product of the coconut industrySuitable for outdoor sheltered use",BQ
1422,"GoodHome Kebir Natural Heart Scraper mat, 40cm x 60cm",6,Door mats,https://www.diy.com/departments/goodhome-kebir-natural-heart-scraper-mat-40cm-x-60cm/5059340473710_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-natural-rectangular-door-mat-110cm-x-80cm~3663602029502_02c_bq?wid=284&hei=284,"This coir scraper doormat is perfect to stop dirt and grime from ruining your indoor surfaces. UV resistant, it is ideal for any sheltered outside location such as the entranceway.Anti-slip backingSpot clean only. Simply shake and brush the mat.Guarantee - StatutoryResistant to stains & ultravioletFeatures and benefitsAnti-slip backing to keep your doormat from sliding.Non-slip",BQ
1423,Heavy Duty Non-Slip Door Entrance Hallway Outdoor Rubber Kitchen Catering Mat - 40 x 60cm,7.79,Door mats,https://www.diy.com/departments/heavy-duty-non-slip-door-entrance-hallway-outdoor-rubber-kitchen-catering-mat-40-x-60cm/5017440010549_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-kebir-natural-heart-scraper-mat-40cm-x-60cm~5059340473710_02c?wid=284&hei=284,"A hardwearing rubber mat for outdoor useNo anti-slip backingInstructions for care: Shake or hose to easily cleanGuarantee - StatutoryFeatures and benefitsA subtle ring designMade from a single moulded piece of 100% natural rubber this mat is hardwearing.Suitable for year round use outside, this mat can stand up to all weathers.Easily cleaned with a brush or hose.Size: 40x60cmThe raised surface is great for scraping mud from shoes or bootsDurable and hardwearingGreat for a busy home",BQ
1424,"Diall Natural Rectangular Door mat, 70cm x 40cm",10,Door mats,https://www.diy.com/departments/diall-natural-rectangular-door-mat-70cm-x-40cm/197133_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/heavy-duty-non-slip-door-entrance-hallway-outdoor-rubber-kitchen-catering-mat-40-x-60cm~5017440010549_01c_MP?wid=284&hei=284,"This natural door mat is great for avoiding dirt and wear and tear to carpets in your doorways. It measures 700mm in length and 400mm in width, so it covers 0.28 m². Made from coir the mat has a hard wearing pile, which is extremely hardwearing, great for any busy home.Features and benefitsMade from coir, a by product of the coconut industry",BQ
1425,Abaseen Grey 80x120 cm Door Mat Heavy Duty Indoor Outdoor,17.99,Door mats,https://www.diy.com/departments/abaseen-grey-80x120-cm-door-mat-heavy-duty-indoor-outdoor/5056533584949_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-natural-rectangular-door-mat-70cm-x-40cm~5397007013252_01c_bq?wid=284&hei=284,"Abaseen Grey 80x120 cm Door Mat Heavy Duty Indoor OutdoorGuarantee - 1 monthFeatures and benefits【Quality】Abaseen Rubber Backed Floor Mats are crafted with environment-friendly. Absorbent fibers effectively trap dirt and dust particles and absorb moisture from paws, footwear and wheels. This multipurpose small door mat is durable and wear-resistant with material that ensures that color will not fade, even in sunlight.【Easy To Clean】Door mats washable non slip can easily clean. To lightly clean, hand vacuum, sweep with a broom, or shake off. For a more serious cleaning when you have a fur pet. Super easy to clean, just rinse it in water and let it dry fully before use, comes like a new mat.【Sizes】Different sizes of non slip mats for floor help you to choose accurate size according to your space, 6 sizes, as your need. The thickness of this entrance door mat is perfect. It won’t interfere with the door opening and closing, ideal for hallway, kitchen, bathroom and then create plenty of space to leave shoes to dry while you wait.【Slip-Resistant Mats】The door mats indoor all-weather barrier mat is covered in a high-quality rubber that helps prevent them from slipping, sliding, or bunching up. Keeps the non slip door mat firmly in place for added stability, to reduce mat movement and prevents trip hazards.【24/7 Customer Service】We stand behind our Door Mats and offer a hassle-free undertaking to ensure that you are pleased with your purchase. Please contact us with any concerns If in case the product is damaged, please go to the ORDER PAGE and send us a message and we will be more than happy to assist you with a full Refund or Replacement.",BQ
1426,Abaseen Grey 90x150 cm Door Mat Heavy Duty Indoor Outdoor,24.99,Door mats,https://www.diy.com/departments/abaseen-grey-90x150-cm-door-mat-heavy-duty-indoor-outdoor/5056533584970_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/abaseen-grey-80x120-cm-door-mat-heavy-duty-indoor-outdoor~5056533584949_01c_MP?wid=284&hei=284,"Abaseen Grey 90x150 cm Door Mat Heavy Duty Indoor OutdoorGuarantee - 1 monthFeatures and benefits【Quality】Abaseen Rubber Backed Floor Mats are crafted with environment-friendly. Absorbent fibers effectively trap dirt and dust particles and absorb moisture from paws, footwear and wheels. This multipurpose small door mat is durable and wear-resistant with material that ensures that color will not fade, even in sunlight.【Easy To Clean】Door mats washable non slip can easily clean. To lightly clean, hand vacuum, sweep with a broom, or shake off. For a more serious cleaning when you have a fur pet. Super easy to clean, just rinse it in water and let it dry fully before use, comes like a new mat.【Sizes】Different sizes of non slip mats for floor help you to choose accurate size according to your space, 6 sizes, as your need. The thickness of this entrance door mat is perfect. It won’t interfere with the door opening and closing, ideal for hallway, kitchen, bathroom and then create plenty of space to leave shoes to dry while you wait.【Slip-Resistant Mats】The door mats indoor all-weather barrier mat is covered in a high-quality rubber that helps prevent them from slipping, sliding, or bunching up. Keeps the non slip door mat firmly in place for added stability, to reduce mat movement and prevents trip hazards.【24/7 Customer Service】We stand behind our Door Mats and offer a hassle-free undertaking to ensure that you are pleased with your purchase. Please contact us with any concerns If in case the product is damaged, please go to the ORDER PAGE and send us a message and we will be more than happy to assist you with a full Refund or Replacement.",BQ
1427,"Diall Grey Rectangular Door mat, 75cm x 45cm",10,Door mats,https://www.diy.com/departments/diall-grey-rectangular-door-mat-75cm-x-45cm/266754_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/abaseen-grey-90x150-cm-door-mat-heavy-duty-indoor-outdoor~5056533584970_01c_MP?wid=284&hei=284,"This grey door mat is great for avoiding dirt and wear and tear to carpets in your doorways. It measures 750mm in length and 450mm in width, so it covers 0.34 m². Made from polyproplene the mat is extremely hardwearing, great for any busy home.Safety information: Anti-slip grip",BQ
1428,"GoodHome Kebir Natural Scraper mat, 60cm x 90cm",15,Door mats,https://www.diy.com/departments/goodhome-kebir-natural-scraper-mat-60cm-x-90cm/5059340473741_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-grey-rectangular-door-mat-75cm-x-45cm~5397007012057_02c_bq?wid=284&hei=284,"This coir scraper doormat is perfect to stop dirt and grime from ruining your indoor surfaces. UV resistant, it is ideal for any sheltered outside location such as the entranceway.Anti-slip backingSpot clean only. Simply shake and brush the mat.Guarantee - StatutoryResistant to stains & ultravioletFeatures and benefitsAnti-slip backing to keep your doormat from sliding.Non-slip",BQ
1429,Abaseen Grey 120x180 cm Door Mat Heavy Duty Indoor Outdoor,32.99,Door mats,https://www.diy.com/departments/abaseen-grey-120x180-cm-door-mat-heavy-duty-indoor-outdoor/5056533585014_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-kebir-natural-scraper-mat-60cm-x-90cm~5059340473741_02c?wid=284&hei=284,"Abaseen Grey 120x180 cm Door Mat Heavy Duty Indoor OutdoorGuarantee - 1 monthFeatures and benefits【Quality】Abaseen Rubber Backed Floor Mats are crafted with environment-friendly. Absorbent fibers effectively trap dirt and dust particles and absorb moisture from paws, footwear and wheels. This multipurpose small door mat is durable and wear-resistant with material that ensures that color will not fade, even in sunlight.【Easy To Clean】Door mats washable non slip can easily clean. To lightly clean, hand vacuum, sweep with a broom, or shake off. For a more serious cleaning when you have a fur pet. Super easy to clean, just rinse it in water and let it dry fully before use, comes like a new mat.【Sizes】Different sizes of non slip mats for floor help you to choose accurate size according to your space, 6 sizes, as your need. The thickness of this entrance door mat is perfect. It won’t interfere with the door opening and closing, ideal for hallway, kitchen, bathroom and then create plenty of space to leave shoes to dry while you wait.【Slip-Resistant Mats】The door mats indoor all-weather barrier mat is covered in a high-quality rubber that helps prevent them from slipping, sliding, or bunching up. Keeps the non slip door mat firmly in place for added stability, to reduce mat movement and prevents trip hazards.【24/7 Customer Service】We stand behind our Door Mats and offer a hassle-free undertaking to ensure that you are pleased with your purchase. Please contact us with any concerns If in case the product is damaged, please go to the ORDER PAGE and send us a message and we will be more than happy to assist you with a full Refund or Replacement.",BQ
1430,"Diall Beige Rectangular Door mat, 80cm x 50cm",7,Door mats,https://www.diy.com/departments/diall-beige-rectangular-door-mat-80cm-x-50cm/313909_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/abaseen-grey-120x180-cm-door-mat-heavy-duty-indoor-outdoor~5056533585014_01c_MP?wid=284&hei=284,"This beige door mat is great for avoiding dirt and wear and tear to carpets in your doorways. It measures 800mm in length and 500mm in width, so it covers 0.4 m². Made from polyproplene the mat has a absorbent pile, which is extremely hardwearing, great for any busy home.",BQ
1431,"JVL Granite Plain Coir Door Mat with Rubber Base, 40 x 70 cm",15.99,Door mats,https://www.diy.com/departments/jvl-granite-plain-coir-door-mat-with-rubber-base-40-x-70-cm/5017440026526_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-beige-rectangular-door-mat-80cm-x-50cm~5397007012132_02c_bq?wid=284&hei=284,"Perfect addition to greet your guests at the door, our Tuffscrape mats are durable and designed to withstand all weathers. The raised coir surface is great for muddy boots and the coir traps dust and dirt to prevent this going in the home. Simply shake the doormat or gently brush to clean off any excess mud and debris. If its really muddy you can always give it a hose down, leave to dry naturally.Instructions for care: Simple shake the doormat or gently brush to clean off any excess mud and debris. If its really muddy you can always give it a hose down, leave to dry naturally.Guarantee - StatutoryFeatures and benefitsBrighten your entrance way with this simply designed coir and rubber door mat.Thick tufted coir in the centre to provide a quality scraper area.Heavy duty rubber base to ensure the mat stays together for longer.Suitable for both indoor and outdoor use at your home or office.Size: 40 x 70 cm approximately",BQ
4067,Lilia Diamond Cream Rug 160cmx120cm,30,Rugs,https://www.diy.com/departments/lilia-diamond-cream-rug-160cmx120cm/5021318021933_BQ.prd,https://media.diy.com/is/image/Kingfisher/lilia-diamond-cream-rug-160cmx120cm~5021318021933_02c_bq?wid=284&hei=284,Composition: 100% PolypropyleneInstructions for care - Wipe clean with a damp clothSuitable for use with underfloor heatingFeatures and benefitsThis medium shaggy patterned creme rug will bring warmth and texture to a wooden floor and the shaggy style of the rug feels comfortable.Easy to cleanSuitable for underfloor heatingNon-shedding,BQ
4068,"Abaseen 160x230cm Cream Cosy Shaggy Rug, Rectangular Extra Soft Touch 5cm Heavy Thick Pile, Modern Area Rugs Living & Bedroom",57.99,Rugs,https://www.diy.com/departments/abaseen-160x230cm-cream-cosy-shaggy-rug-rectangular-extra-soft-touch-5cm-heavy-thick-pile-modern-area-rugs-living-bedroom/5056533586738_BQ.prd,https://media.diy.com/is/image/Kingfisher/lilia-diamond-cream-rug-160cmx120cm~5021318021933_02c_bq?wid=284&hei=284,"Abaseen 160x230cm Cream Cosy Shaggy Rug, Rectangular Extra Soft Touch 5cm Heavy Thick Pile, Modern Area Rugs Living & BedroomFeatures and benefitsSTAYS PUT: Because the carpet is so thick and heavy, it stays in place with ease. This large rug collection is especially popular amongst edgy interior designers. The bedroom rugs have super soft silky-feeling surface and non-slip bottom. This braided texture creates the perfect casual or global look. Each living room rug is a truly masterpiece. These shaggy rugs bedroom combine a multi-level pile and tonal colours that are sure to pleasure.LUXURIOUS APPEARANCE: This plush carpet rug adds a pop of luxury to any space. Our polyester cheap extra large rugs bring home effortless sophistication and are perfect for your living room, dining room. Our thick and cozy rug is skin friendly and silky smooth to the touch, which makes it a perfect carpet flooring.COLOR and SIZE : Beautiful area rug bedroom mat, modern cream color that will really tie the room together. The bedroom rug size is 160x230cm.GREAT IN ANY ROOM: Wonderful for bedrooms, living rooms, entryways, and much more. Tie your room together with this gorgeous rug. its fashion colour and modern design is suitable for all season use, it embellishes your living room, colorful world for kids. Rugs are an ideal choice for home decoration.CLEANS EASILY: This rug can be spot cleaned or vacuumed easily due to its dense pile.These large rugs for living room are washable and hangs dry for easy cleaning, designed to absorb water quickly, and dries fast for a fresh appearance. You can use a carpet cleaner and it should be dried immediately and evenly. The bedroom rugs for adults are Non-Skid, Water Repellent, Fade Resistant. Long Lasting Use.24/7 CUSTOMER CARE: We stand behind our Rugs and offer a hassle-free undertaking to ensure that you are pleased with your purchase. Please contact us with any concerns If in case the product is damaged, please go to the ORDER PAGE and send us a message and we will be more than happy to assist you with a full Refund or Replacement.",BQ
