id,name,price,category,link,image,description,source
5150,Stanley FatMax Open tote (L)340mm,45.00,Tool storage,https://www.diy.com/departments/stanley-fatmax-open-tote-l-340mm/1820386_BQ.prd,https://media.diy.com/is/image/Kingfisher/stanley-polypropylene-pp-toolbox-l-665mm-h-350mm~3253561829765_01c_bq?wid=284&hei=284,"Keep your tools tidy and make them easy to transport with this heavy duty weatherproof open tote. With 22 compartments, it's great for organising your tools and equipment.Guarantee - 1 yearFeatures and benefitsWaterproof & Rigid Plastic BottomExtra tough fabricHeavy duty steel handle with rubber gripMultiple use tool compartments for all storage needs with easy access pockets",BQ
5150,Stanley FatMax Open Mouth Rigid Tool Bag,40.00,Tool storage,https://www.homebase.co.uk/stanley-fatmax-open-mouth-rigid-tool-bag/12819546.html,https://static.thcdn.com/images/xsmall/original//productimg/original/12819546-1234846171299813.jpg,"The Stanley FatMax 18’’ Open Mouth Rigid Tool Bag is made of durable materials for internal protection against tool damage. The injected polypropylene bottom protects against dirt andmoisture. The ergonomic padded shoulder strap and rubber grip handle allows for easier carrying of heavier loads. The open mouth design with tool compartments, storage loop and vertical pockets provides a quick and convenient storage solution. Innovative design providing large capacity and easy access to contents Ergonomic design with padded shoulder strap and rubber grip handle for comfortable carrying of heavy loads Vertical storage pockets allow quick and easy tool access Multiple use compartments for all storage needs Solid base protects from moisture and dirt",Homebase
5150,STANLEY FATMAX PROSTACK Open Tote Toolbox,31.00,Tool storage,https://www.wickes.co.uk/STANLEY-FATMAX-PROSTACK%E2%84%A2-Open-Tote-Toolbox/p/249896,https://media.wickes.co.uk/is/image/wickes/GPID_5000008798_00?$normal$,"STANLEY FATMAX PROSTACK™ Open Tote is a 21.6 litre capacity toolbox (440 x 275 x 320 mm) that is part of STANLEY FATMAX PROSTACK™ interlocking, stackable, portable storage system, offering real versatility whatever the task. Packed full of user-friendly features, the PROSTACK™ system is the perfect partner to help you get the job done quickly and professionally. Each PROSTACK™ unit features a strong interlocking catch system to let you connect and disconnect units quickly and easily, allowing you to build a storage system that is bespoke to you and your trade. STANLEY FATMAX PROSTACK™ Open Tote tool box provides the perfect storage solution for power and hand tool storage, designed with a large opening for easy access to tools and other accessories, featuring a folding bi-material carrying handle for comfort and portability, a padlock eye for safe storage on site or in the workshop.Part of the interlocking, modular PROSTACK™ storage system. Build a versatile and convenient storage solution that is personalised to your trade with multiple module and transport options The STANLEY FATMAX PRO-STACK™ Open Tote tool box provides the perfect storage solution for power tools and hand tools Large opening for easy access to tote contents Folding bi-material carry handle for comfort and easy transportation Durable plastic side latches allow for connectivity to multiple PROSTACK™ modules Entirely compatible with the existing STANLEY® TSTAK™ range of modular storage solutions 21.6 litre volume with 20kg load capacity ",Wickes
5151,Mac Allister 570mm Plastic 11 compartment Cantilever toolbox,32.00,Tool storage,https://www.diy.com/departments/mac-allister-570mm-plastic-11-compartment-cantilever-toolbox/1511734_BQ.prd,https://media.diy.com/is/image/Kingfisher/stanley-fatmax-open-tote-l-340mm~3253561813214_01c_bq?wid=284&hei=284,"This cantilever tool box is ideal for storing and transporting power tools, hand tools and small parts.Guarantee - 3 yearsIncludes Carrying handlesFeatures and benefitsDesigned with professionals in mind, the cantilever tool box 22 will also suit DIYers who are looking for a heavy-duty tool box to securely transport power tools and small parts. Part of the cantilever series, this tool box comes with a convenient organizer for small and medium sized components and 11 removable bins in two sizes. The lower compartment is spacious, so you can easily store larger power tools and bulkier items as well as hand tools. Made with a double wall construction the tool box is built to lastConvenient tool box that comes with an organizer for small and medium sized components and a spacious interior for larger power tools and bulkier itemsCantilever design allows easy access to all contents, as the tool box opens horizontallyClear lid lets you see the contents of the organizer at a glance, while its polycarbonate material keeps them protectedBack support legs provide optimum support and maintain the tool box stable while it's openSturdy handle with a comfortable soft grip for easier transportation. Metal latches keep the contents secure while you haul the tool box around your work spaceLarge compartment for power and hand tools, long compartment for screwdrivers and 11 removable bins for small parts",BQ
5152,"10W Rechargeable Work light, 1000lm",26.00,Torches & worklights,https://www.diy.com/departments/10w-rechargeable-work-light-1000lm/5059340201153_BQ.prd,https://media.diy.com/is/image/Kingfisher/10w-rechargeable-work-light-1000lm~5059340201153_01c?wid=284&hei=284,Guarantee - 2 yearsFeatures and benefits800 lumens rechargeable work light. IP65 rated. Suitable for indoor or outdoor environment,BQ
5152,Luceco USB Rechargeable Work Bar LED Light 10W 1000Lm,41.99,Torches & worklights,https://www.jewson.co.uk/p/luceco-usb-rechargeable-work-bar-light-10w-1000lm-LIL64460,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/LIL64460","The Luceco USB Rechargeable Work Bar Light 10W 1000Lm offers an impressive 1000 lumens, the super bright LED light is ideal for night time projects or projects with limited visibility. It is rechargable, corrosion resistant and comes with hooks and swivel magnets for hands-free use.Features & benefitsCorrosion resistantUSB ChargerLEDIntegrated Hooks12v Car charger",Jewson
5153,"20W Rechargeable Work light, 2000lm",39.00,Torches & worklights,https://www.diy.com/departments/20w-rechargeable-work-light-2000lm/5059340201160_BQ.prd,https://media.diy.com/is/image/Kingfisher/10w-rechargeable-work-light-1000lm~5059340201153_01c?wid=284&hei=284,Guarantee - 2 yearsFeatures and benefits1600 lumens rechargeable work light. IP65 rated. Weather resistant design makes it a fit choice for harsh site conditions,BQ
5154,10W Corded Work light,16.00,Torches & worklights,https://www.diy.com/departments/10w-corded-work-light/5059340201146_BQ.prd,https://media.diy.com/is/image/Kingfisher/20w-rechargeable-work-light-2000lm~5059340201160_01c?wid=284&hei=284,"Guarantee - 2 yearsCE markedFeatures and benefits800 lumens corded work light, IP65 rated. Suitable for indoor or outdoor environment",BQ
5155,"Nebo Big Larry 2 1.87V 1.87W Cordless Integrated LED Non-rechargeable Work light, 500lm",14.99,Torches & worklights,https://www.diy.com/departments/nebo-big-larry-2-1-87v-1-87w-cordless-integrated-led-non-rechargeable-work-light-500lm/5060063228563_BQ.prd,https://media.diy.com/is/image/Kingfisher/10w-corded-work-light~5059340201146_01c?wid=284&hei=284,Guarantee - 2 yearsFeatures and benefits500 lumens with the COB work light and 200 lumens from the top flashlightThe red COB light is perfect for distress signaling or roadside emergencies The steel clip and magnetic base provide convenient hands-free lighting optionsAnodised aircraft grade aluminium; water and impact resistant IPX4Fully dimmable - Memory power setting,BQ
5156,Erbauer EXT LED Work light 2000lm,46.00,Torches & worklights,https://www.diy.com/departments/erbauer-ext-led-work-light-2000lm/5059340159706_BQ.prd,https://media.diy.com/is/image/Kingfisher/nebo-big-larry-2-1-87v-1-87w-cordless-integrated-led-non-rechargeable-work-light-500lm~5060063228563_03c_bq?wid=284&hei=284,"Guarantee - 3 yearsIncludes IP20 cable with UK plug 1.5mFeatures and benefitsThis robust and modern work light offers the convenience of two power options: Cordless or corded operation. It is compatible with the batteries from the Erbauer tools range. If the battery is getting low, you can switch it with the supplied cable and continue to work. You no longer need to worry about working in the dark. It provides perfect lighting for a high range of uses in both outdoor and indoor work areas. And thanks to rotative function you can focus the light to specific areasThis work light is compatible with any battery from the Erbauer range. Simply remove the battery from any tool and insert it into the work lightIf the battery (sold separately) is low, the cable included allows you to continue your work. Just remove the battery and insert the cable into a socketWith his 1600 lumens (20W) this work light truly meets your needs. It is providing you a very comfortable and quality light for better work conditions and a better precision levelNo matter where it is positioned, with his 300° rotation and 11 notches of orientation. You will be able to have its bright lights hit your job from the perfect angle",BQ
5156,Erbauer  Rechargeable LED Work Light with USB with Power Bank 2000lm,39.98,Torches & worklights,https://www.screwfix.com/p/erbauer-rechargeable-led-work-light-with-usb-with-power-bank-2000lm/339pg,https://media.screwfix.com/is/image/ae235/339PG_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Cordless rechargeable LED work light offering 300° rotation with 11 position settings. Ergonomic, portable design. In closed position, the optical compartment is protected for safe storage. Offers versatility in the workplace with 2 foldable hooks and 2 wall fixing holes. USB-A output is suitable for charging mobile phones and tablets (USB cable not included).IP54: For Indoor & Outdoor UseAdjustable1 x 2A Type A USB2000lmPlastic BodyDrop Impact-ResistantUp to 6 Hours Run Time5 Hours Charge TimeUp to 30,000 Hours LifeAdaptor & Car Charger Included",Screwfix
5157,Diall Black Rechargeable 120lm LED Torch,16.00,Torches & worklights,https://www.diy.com/departments/diall-black-rechargeable-120lm-led-torch/1370097_BQ.prd,https://media.diy.com/is/image/Kingfisher/erbauer-ext-led-work-light-2000lm~5059340159706_01c?wid=284&hei=284,The perfect spotlight to keep inside the house for an emergency or use for every day jobs.Comes with AC chargerFeatures and benefitsNon-replaceable energy saving long life LED,BQ
5157,Diall   LED Head Torch Black 120lm,6.98,Torches & worklights,https://www.screwfix.com/p/diall-led-head-torch-black-120lm/394kk,https://media.screwfix.com/is/image/ae235/394KK_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Comfortable design that adjusts to head shape and fits both adults and children. The light itself can swivel and rotate up to 180° which makes it ideal for indoor and outdoor use. Includes 3 x AAA batteries and is perfect for camping, hiking, walking, running, fishing, exploring and auto repair.Beam Projects Up to 50mAdjustable Nylon HeadbandNot Water-ResistantNo Impact ResistanceBattery Lasts up to 4 Hours120lm180° Beam Angle2m Drop HeightABS Construction",Screwfix
5158,Diall Rechargeable 190lm LED Battery-powered Spotlight torch,20.00,Torches & worklights,https://www.diy.com/departments/diall-rechargeable-190lm-led-battery-powered-spotlight-torch/5059340146904_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-black-rechargeable-120lm-led-torch~3663602901976_05c?wid=284&hei=284,"Function(s)-Rechargeable with rotating handle and standGuarantee - 2 yearsCE markedDo not look directly at the lightFeatures and benefitsThis rechargeable Diall spotlight is designed to be light and compact, making it perfect for a wide range of heavy-duty activities both indoors or outdoors.Comfortable handle design for better handling and transport",BQ
5159,"Diall 10lm LED Battery-powered Push light, Pack of 3",10.00,Torches & worklights,https://www.diy.com/departments/diall-10lm-led-battery-powered-push-light-pack-of-3/5059340146959_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-rechargeable-190lm-led-battery-powered-spotlight-torch~5059340146904_01c?wid=284&hei=284,Non-dimmableFunction(s)-Back adhesive and indoorGuarantee - 2 yearsNot water resistantNot resistant to impactCE markedDo not look directly at the lightFeatures and benefitsThis stylish pack of 3 push lights can be stuck to most surfaces and be used to instantly light up darker areas in the home,BQ
5160,Nebo 400lm White LED Head lamp,14.99,Torches & worklights,https://www.diy.com/departments/nebo-400lm-white-led-head-lamp/5060063228587_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-10lm-led-battery-powered-push-light-pack-of-3~5052931193141_01c_bq?wid=284&hei=284,"The MYCRO Headlamp is a rechargeable headlamp and cap light that includes an adjustable head strap. Small enough to fit in the palm of your hand, this powerful light features an impressive 400 lumen Turbo Mode.Rechargeable battery includedDimmableGuarantee - 2 yearsComes with Headstrap, USB charge leadFeatures and benefitsThe Mycro Headlamp features dual green and red LED chips, with a direct-to-red feature for stealth viewing.USB rechargeableSPC (Smart Power Control)Water (IPX4) and impact-resistantBattery charging indicator allows you to see exactly how much life you have left in the headtorchThe integrated tilt feature allows you to position the beam exactly where you want it",BQ
5161,Stanley 3.7V 20W Cordless Integrated LED Rechargeable Work light,45.00,Torches & worklights,https://www.diy.com/departments/stanley-3-7v-20w-cordless-integrated-led-rechargeable-work-light/5020024901720_BQ.prd,https://media.diy.com/is/image/Kingfisher/nebo-400lm-white-led-head-lamp~5060063228587_01c?wid=284&hei=284,Guarantee - 1 yearFeatures and benefitsStanley 20w Rechargeable LED Worklight20w Integral LED Light3000 Lumens6000k Colour TemperatureIP65,BQ
5162,Goodyear Rechargeable Head Light Torch,14.99,Torches & worklights,https://www.diy.com/departments/goodyear-rechargeable-head-light-torch/5055441436890_BQ.prd,https://media.diy.com/is/image/Kingfisher/stanley-3-7v-20w-cordless-integrated-led-rechargeable-work-light~5020024901720_01c?wid=284&hei=284,"Guarantee - 1 yearFeatures and benefitsGenuine 6000 Lumen T6 CREE LED, Rechargeable Lithium-Ion BatteryMultiple LED mode settings for light intensity and flashing, Reflector flat lense gives you high definition coverageAdjustable beam angle, point it straight ahead or on the floor - multi-point anglesMultiple Zoom Levels - X1 / X250 / X500 / X1000 / X2000Made of aluminium, alloy and hard reinforced plastic making it extremely durableFully adjustable head straps, Waterproof design - protection against rain, Safety rear red LED to prevent accidentsIncludes rechargeable batteries and charger - Operating time (when fully charged) - 5 HoursClear plastic RIM is not included.(that is for illustration purpose only)",BQ
5163,Diall Black Inspection light 60W 220-240V,12.00,Torches & worklights,https://www.diy.com/departments/diall-black-inspection-light-60w-220-240v/1354686_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/goodyear-rechargeable-head-light-torch~5055441436890_01c_MP?wid=284&hei=284,This inspection light adds additional lighting to your work areas. Suitable for home and workshop and comes with a 5000mm long cable.Features and benefitsComes with a hook to hang the light securely in position,BQ
5164,Diall Rechargeable 300lm LED Battery-powered Spotlight torch,26.00,Torches & worklights,https://www.diy.com/departments/diall-rechargeable-300lm-led-battery-powered-spotlight-torch/5059340146911_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-black-inspection-light-60w-220-240v~3663602901914_01bq?wid=284&hei=284,"This Diall LED spotlight is designed to be light and compact, making it perfect for a wide range of heavy-duty activities both indoors or outdoors.Function(s)-Rechargeable with rotating handle and standGuarantee - 2 yearsCE markedDo not look directly at the lightFeatures and benefitsComfortable handle design for better handling and transport",BQ
5165,Diall Battery-powered LED Work light 220lm,6.50,Torches & worklights,https://www.diy.com/departments/diall-battery-powered-led-work-light-220lm/1370081_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-rechargeable-300lm-led-battery-powered-spotlight-torch~5059340146911_01c?wid=284&hei=284,"Function(s) - 20LED on/3LED on/offGuarantee - 2 yearsComes with MagnetFeatures and benefits3x 0.06W LEDs & 20x 0.09W SMD LEDsSoft grip for comfortNon-replaceable energy saving long life LEDSoft grip for comfort, swivel body with hanging hook and magnetic3 LED: 16.1 lm, 20 LED: 224.2 lm",BQ
5166,Erbauer 20W Corded Integrated LED Work light,27.00,Torches & worklights,https://www.diy.com/departments/erbauer-20w-corded-integrated-led-work-light/5059340240664_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-battery-powered-led-work-light-220lm~3663602904533_01bq?wid=284&hei=284,"Guarantee - 2 yearsCE markedFeatures and benefitsWith its ergonomic shape offering 300° rotation, this 2.5m corded work light is an ideal additional light suitable for both indoor and outdoor use. Its 2000 lumens offer a comfortable, quality light to illuminate your workspaceIts 300° rotation and 11 notches of orientation make it possible to lock the chosen position and point light in all directionsWith its 2 foldable hooks and 2 wall fixing holes, this product offers a variety of solutions to improve and facilitate working conditions. The tripod (sold separately) allows adjustment to the height and position of the work light according to your needsHandy on/off button, ideal position for quick access. Avoids having to constantly unplug the work lightThe ERBAUER work light is designed in a triangular ergonomic shape, this work light offers the best comfort and stabilityThe wide handle makes it easy to carryIn closed position, the optical compartment is completely protected and you can transport and store your ERBAUER work light safelyLED lighting offers many advantages compared to other technologies, they're long lasting, resistant and cost effective",BQ
5167,Diall Yellow Rechargeable 620lm LED Battery-powered Spotlight,32.00,Torches & worklights,https://www.diy.com/departments/diall-yellow-rechargeable-620lm-led-battery-powered-spotlight/5059340146928_BQ.prd,https://media.diy.com/is/image/Kingfisher/erbauer-20w-corded-integrated-led-work-light~3663602563020_01c?wid=284&hei=284,"Non-dimmableFunction(s)-Rechargeable with rotating handle and standGuarantee - 2 yearsNot water resistantNot resistant to impactCE markedDo not look directly at the lightFeatures and benefitsThis spotlight is designed to be light and compact, making it perfect for a wide range of heavy-duty activities both indoors or outdoorsComfortable handle design for better handling and transport",BQ
5168,Black Unisex LED Beanie Hat With USB Rechargeable Battery 5 Hours High Powered Light,8.99,Torches & worklights,https://www.diy.com/departments/black-unisex-led-beanie-hat-with-usb-rechargeable-battery-5-hours-high-powered-light/5017403106562_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-yellow-rechargeable-620lm-led-battery-powered-spotlight~5059340146928_01c?wid=284&hei=284,"Stylish yet pratical beanie that has a high dark powered LED torch built in.  Perfect for those early mornings and dark nightsGuarantee - 1 yearFeatures and benefitsStylish yet pratical beanie that has a high dark powered LED torch built in.  Perfect for those early mornings and dark nightsThis beanie style hat is ideal for walking, running, travelling, camping etc. Recharges from a standard USB port (no cables required, simply plug the light into the USB port)  4 High Powered SMD LED’s & has an on/off push button located in the middle of the light with 3 brightness settings The light can easily be removed from the hat for recharging with the USB connection which should take around 2 hours. The light will work for a maximum of 5 hours continuous use at 120 lumens. - The hat can be either hand or machine washed when required (remove the LED light before washing)  ",BQ
5169,Diall 120lm LED Head torch,9.50,Torches & worklights,https://www.diy.com/departments/diall-120lm-led-head-torch/5059340146881_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/black-unisex-led-beanie-hat-with-usb-rechargeable-battery-5-hours-high-powered-light~5017403106562_01c_MP?wid=284&hei=284,Batteries includedNon-dimmableFunction(s)-3 different light modes high/low/flashingGuarantee - 2 yearsFeatures and benefitsThe head band can be easily adjusted to ensure a comfortable wearing experienceThis headlight can be adjusted into a downwards position to help you see more clearly during awkward tasks,BQ
5169,Diall   LED Head Torch Black 120lm,6.98,Torches & worklights,https://www.screwfix.com/p/diall-led-head-torch-black-120lm/394kk,https://media.screwfix.com/is/image/ae235/394KK_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Comfortable design that adjusts to head shape and fits both adults and children. The light itself can swivel and rotate up to 180° which makes it ideal for indoor and outdoor use. Includes 3 x AAA batteries and is perfect for camping, hiking, walking, running, fishing, exploring and auto repair.Beam Projects Up to 50mAdjustable Nylon HeadbandNot Water-ResistantNo Impact ResistanceBattery Lasts up to 4 Hours120lm180° Beam Angle2m Drop HeightABS Construction",Screwfix
5170,"Erbauer 20W Rechargeable Work light, 2000lm",42.00,Torches & worklights,https://www.diy.com/departments/erbauer-20w-rechargeable-work-light-2000lm/5059340159683_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-120lm-led-head-torch~5059340146881_03c?wid=284&hei=284,"Guarantee - 2 yearsFeatures and benefitsWith its ergonomic shape offering an almost 360° rotation, this rechargeable, wireless and robust work light is an ideal additional light. It's portable and can be used in both outdoor and indoor work areas. A built-in USB port also allows you to recharge using any device you wantThis handy rechargeable Erbauer work light is portable with no cable restrictions to offer both ease and comfortThis Erbauer work light with 1600 lumens (20W) offers quality lighting for better work conditions - helping you achieve better precisionLED lighting offers many advantages compared to other technologies, including longevity, resistance and cost effectiveness2 light modes available according to your needs: 50% or 100%. The battery life in 50% mode is 6 hours and 3 hours in 100% modeWith its triangular ergonomic shape, this work light offers great comfort and stability",BQ
5171,Erbauer LEWO Tripod,25.00,Torches & worklights,https://www.diy.com/departments/erbauer-lewo-tripod/3663602563129_BQ.prd,https://media.diy.com/is/image/Kingfisher/erbauer-20w-rechargeable-work-light-2000lm~5059340159683_01c?wid=284&hei=284,"The Erbauer LEWO is a very convenient tripod featuring 2 positions - tripod or telescopic. Includes 2x clamps and offers stability and ease of use.2 years GuaranteeIncluded: 2x clipsFeatures and benefitsThis ERBAUER tripod is quick and easy to install with its nestable 4 parts' kitThe 2 x clamps included allows adjustments to the position of the work lights according to your requirementsAdjust the height of the tripod according to your needs (up to 1.46 meters in tripod mode and 3.3 meters in telescopic bar mode)This tripod can also be used in telescopic bar mode. It has a low footprint which is very convenient in small work spacesPositioned close to the wall, it'll reveal any small imperfections to help you obtain a perfect resultWeighing only 2.3kg, it's easy to transport and store",BQ
5172,Diall Black 50lm LED Torch,6.00,Torches & worklights,https://www.diy.com/departments/diall-black-50lm-led-torch/3663602705345_BQ.prd,https://media.diy.com/is/image/Kingfisher/erbauer-lewo-tripod~3663602563129_01c_bq?wid=284&hei=284,This portable hand-held electric light has a soft rubber finish and lasts for nine hours before needing a change of batteries.Function(s) - On & off mode,BQ
5173,400W Portable Halogen Flood Light,17.50,Torches & worklights,https://www.diy.com/departments/400w-portable-halogen-flood-light/9311644500582_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-black-50lm-led-torch~3663602705345_01bq?wid=284&hei=284,"The 400W portable halogen worklight features a diecast aluminium lamp body, easy grip locking nut and adjustable lamp. IP54 rated (weather resistant) makes it great for both your indoor and outdoor work.Guarantee - 1 yearFeatures and benefits400WHalogen Bulb Included1.8M CordDiecast Aluminium Lamp BodyEasy grip locking nutIP54 Rated - Weather Resistant",BQ
5174,Diall Black & red Inspection light 60W 220-240V,16.00,Torches & worklights,https://www.diy.com/departments/diall-black-red-inspection-light-60w-220-240v/1354687_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/400w-portable-halogen-flood-light~9311644500582_01c_MP?wid=284&hei=284,This inspection light adds additional lighting to your work areas. Suitable for home and workshop and comes with a 5000mm long cable.Features and benefitsGripper attachment for securing in position,BQ
5175,Stanley 250lm LED Head torch,16.00,Torches & worklights,https://www.diy.com/departments/stanley-250lm-led-head-torch/6939684854361_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-black-red-inspection-light-60w-220-240v~3663602901921_01bq?wid=284&hei=284,Batteries includedNon-dimmableFunction(s)-2 modes high/lowGuarantee - 2 yearsFeatures and benefitsThe head band can be easily adjusted to ensure a comfortable wearing experienceThis headlight can be adjusted into a downwards position to help you see more clearly during awkward tasks,BQ
5175,Stanley   LED Aluminium Head Torch Black 250lm,14.98,Torches & worklights,https://www.screwfix.com/p/stanley-led-aluminium-head-torch-black-250lm/444kj,https://media.screwfix.com/is/image/ae235/444KJ_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Constructed from aero-grade aluminum alloy 6063 for extreme conditions. For personal and industrial applications. Adjustable nylon headband for a snug and comfortable fit. 30° vertical swivel and 1m drop height.Beam Projects Up to 24mAdjustable Nylon HeadbandNot Water-ResistantNo Impact ResistanceBattery Lasts up to 2.5 Hours250lm30° Beam AngleAluminium Construction,Screwfix
5200,"Diall Dolly, 400kg capacity",39.00,Trolleys & carts,https://www.diy.com/departments/diall-dolly-400kg-capacity/1530952_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-dolly-400kg-capacity~3663602923527_01bq?wid=284&hei=284,"Features and benefitsThis item can be used indoor and outdoor, please don't overload the max loading. Heavy duty type, big wheel for the labour savingPoplar waterproof platform with thickness of minimum 17 mm. 4 pieces of EVA black square pad OD diameter of castor: 75 mm with no brake, white colour and PP material",BQ
5201,"Mac Allister Non-foldable Hand truck, 250kg capacity",73.00,Trolleys & carts,https://www.diy.com/departments/mac-allister-non-foldable-hand-truck-250kg-capacity/1357679_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-dolly-400kg-capacity~3663602923527_01bq?wid=284&hei=284,"Ideal for tough daily use in many different domestic and commercial locations including warehouses, factories and shopsGuarantee - 2 yearsComes with Large fold out toe plate, shovel platformFeatures and benefitsHigh-back truck with shovel platform and a tapered toe plate edge for easier loadingRubber handle grip for comfortLarge fold out toe plate for extra flexibility",BQ
5201,Shovel Hand Truck 250kg,72.99,Trolleys & carts,https://www.screwfix.com/p/shovel-hand-truck-250kg/3327p,https://media.screwfix.com/is/image/ae235/3327P_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Sturdy trolley for general use, with shovel for easy loading.Pneumatic Wheels",Screwfix
5202,"Diall Dolly, 300kg capacity",28.19,Trolleys & carts,https://www.diy.com/departments/diall-dolly-300kg-capacity/1530969_BQ.prd,https://media.diy.com/is/image/Kingfisher/mac-allister-non-foldable-hand-truck-250kg-capacity~3663602905486_01bq?wid=284&hei=284,"Features and benefitsThis item can be used indoor and outdoor, please don't overload the max loading. Heavy duty type, big wheel for the labour savingPlatform: poplar, thickness of platform: Minimum 17 mm. 4 pieces of EVA pad of round shape. Diameter of castor: 92 mm, No brake with black colour and PP material",BQ
5203,Heavy Duty Wheelbarrow 65l Litre Galvanised Steel Outdoor Wheel Barrow Pneumatic,39.99,Trolleys & carts,https://www.diy.com/departments/heavy-duty-wheelbarrow-65l-litre-galvanised-steel-outdoor-wheel-barrow-pneumatic/5057102007289_BQ.prd,https://media.diy.com/is/image/Kingfisher/diall-dolly-300kg-capacity~3663602923466_01bq?wid=284&hei=284,"Gr8 Garden Heavy Duty Wheelbarrow 65l Litre Galvanised Steel DIY Outdoor Wheel Barrow Pneumatic Trolley Cart Gardening Tool65000mlFeatures and benefitsIf you’re planning on pottering around the garden with ease this summer then this 65L steel wheelbarrow will allow you to do just that! Made from durable galvanised steel, you’ll be assured that it will withstand the temperamental British weather easily. It has a maximum weight capacity of 80kg so you can carry around heavy items from one side of the garden to the other without breaking your back. The Wheelbarrow is an all round tool for those garden and DIY jobs indoors our outdoors. The large bucket is ideal for transporting light waste like debris and rubble as well as other general home, garden and DIY jobs. The Wheelbarrows pneumatic (air filled) wheel ensures it is a stable piece of equipment and gives added manoeuvrability around different levels and terrains around your garden. The bucket is supported on sturdy support frames and the handles are protected with soft rubber to make it easier and more comfortable to move.65L steel wheelbarrowMade from tough galvanised metal.Fitted with a pneumatic tyre for easy handling and manoeuvrability.Maximum weight capacity of 80kg.Dimensions: L 130 x W 60 x H 60cm ApproxSimple assembly required.",BQ
5203,Heavy Duty Wheelbarrow,59.22,Trolleys & carts,https://www.bradfords.co.uk/heavy-duty-wheelbarrow-wbr120,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/2/a/2ad5b12e9436df92fdc758ce8be46b76.jpg,"Traditional, hardwearing, and reliable the Contractor has evolved over the years to perfectly suit the needs of the professional British construction market. A Heavy Duty Wheelbarrow perfect for site or domestic use. Features & Benefits:   Heavy duty steel pan with double rolled lip and ""W"" side wall stamp. The narrow body style makes accessing tight spaces much easier without sacrificing capacity.  Tubular frame making it incredibly lightweight, easing your load.  30mm single piece frame with tipper nose and welded brackets.  Lighter and stronger than a standard steel wheel, our HDPP wheel centers are made by us at our injection molding facility,  Polyester powder paint finish, hard wearing and looks good for longer.  Dual, galvanised steel, contoured supports  Each batch of wheels is burst tested to more than 3 times the recommended PSI to ensure that every wheel we make is safe and durable.  85L capacity, great for transporting loose or heavy materials.",Bradfords
5203,Wheelbarrow,10.21,Trolleys & carts,https://www.jewson.co.uk/p/wheelbarrow-JTH07160,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64570",90 litre epoxy coated builder’s wheelbarrow with four ply tyre.,Jewson
5203,Draper Galvanised Wheelbarrow 65L,57.98,Trolleys & carts,https://www.toolstation.com/draper-galvanised-wheelbarrow/p33292,https://cdn.aws.toolstation.com/images/141020-UK/250/35306.jpg,"Galvanised wheelbarrow, perfect for general use. The 65 - litre, 0.7mm galvanised steel tray is fitted to a rigid tubular frame and attached with a pneumatic tyre for a smoother ride. Supplied flat packed with easy to read assembly instruction manual.",Toolstation
5204,"Cosco Foldable Hand truck, 350kg capacity",150.00,Trolleys & carts,https://www.diy.com/departments/cosco-foldable-hand-truck-350kg-capacity/1409127_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/heavy-duty-wheelbarrow-65l-litre-galvanised-steel-outdoor-wheel-barrow-pneumatic~5057102007289_01c_MP?wid=284&hei=284,"This Cosco 3in1 Hand truck has 2 wheels that are each 500lb rated load pneumatic wheels (10.4"" OD x 3-1/2"" wide) with bearings. It also comes with wheel guards to protect cargo from contact with wheel.Comes with Wheels, 2x Big (Dia)250mm x (W)82mm, Small (Dia)100mm x (W)31mmFeatures and benefitsNo assembly requiredWheel guards protect cargo from contact with wheelCrossbar keeps load from falling through",BQ
