id,name,price,category,link,image,description,source
3736,Lumberjack Electric Handheld Power Planer 910W 82mm Twin Blade Red,44.00,Planers,https://www.diy.com/departments/lumberjack-electric-handheld-power-planer-910w-82mm-twin-blade-red/5060429095877_BQ.prd,https://media.diy.com/is/image/Kingfisher/erbauer-1050w-220-240v-4mm-corded-planer-ehp1050~3663602796442_01bq?wid=284&hei=284,"The Lumberjack EP910 Lightweight Power planer comes with a very powerful 910W motor for the most demanding applications up to a maximum of 3.5mm each pass.
Comes with twin blades and a No load planning speed of 16,500rpm, the EP910 also boasts fine tune depth gauge, ergonomic front grip handle and dust removal can be achieved from either side of the machine.Guarantee - 1 yearComes with 1x Wrench, 1x Parallel Guide, 1x Depth Guide, 1x Hex Key, 1x Instruction ManualFeatures and benefitsIdeal for light to medium duty woodworking projects. The planer can be used for smoothing rough sawn timber and removing excess or unwanted timber giving consistent lengths and smooth surfaces.82mm Electric PlannerDouble cutting blade designDual Extraction PortsPowerful 910W MotorMax Planning Depth of 3.5mm",BQ
3737,Makita 18V LXT 82mm Brushed Cordless Planer DKP180Z - Bare unit,145.00,Planers,https://www.diy.com/departments/makita-18v-lxt-82mm-brushed-cordless-planer-dkp180z-bare-unit/993637_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-electric-handheld-power-planer-910w-82mm-twin-blade-red~5060429095877_01c_MP?wid=284&hei=284,"Guarantee - 1 yearComes with DKP180 planer, planer blades, gauge assembly, guide rule and socket wrenchFeatures and benefitsCordless planer powered by Makita's 18v lithium battery platform, with up to 2mm cutting depth per pass and depth adjustment in 0.1mm increments. Features enhanced chip ejection and a foot for protecting the workpiece and blades.Sprung loaded foot on base to protect both work piece and base plateRubberized soft gripEnhanced chip ejectionErgonomic angle and shape for easy gripping and handlingGreat for shooting in doors",BQ
3738,DeWalt XR 18V 82mm Brushless Cordless Planer DCP580N-XJ - Bare,179.00,Planers,https://www.diy.com/departments/dewalt-xr-18v-82mm-brushless-cordless-planer-dcp580n-xj-bare/1609190_BQ.prd,https://media.diy.com/is/image/Kingfisher/makita-18v-lxt-82mm-brushed-cordless-planer-dkp180z-bare-unit~0088381662635_01c?wid=284&hei=284,"This cordless planer is ideal for quick, precise and efficient removal of material on door frames and wooden beams.Features and benefits0.1 mm indexed fine adjustment for accurate planingBrushless motor for excellent efficiency & long tool lifeTraditional blade change with hex wrench or torx keyGuarantee - 1 yearTakes 230mm diameter x 22.2mm bore cutting discsSupplied with a 2 position adjustable side handle",BQ
3739,"VonHaus, 900W Electric Hand Planer, Power Wood Planner, 82mm Width, Planing Depth/Parallel, 16000 RPM, for Planing Wood Surfaces",59.99,Planers,https://www.diy.com/departments/vonhaus-900w-electric-hand-planer-power-wood-planner-82mm-width-planing-depth-parallel-16000-rpm-for-planing-wood-surfaces/5056115784330_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-xr-18v-82mm-brushless-cordless-planer-dcp580n-xj-bare~5035048616253_01bq?wid=284&hei=284,"Make light work of fixing doors, fitting wood and correcting splinters, chips and misshapen edges with the VonHaus Electric Hand Planer.
Extremely powerful, this 900W  Hand Planer is capable of delivering an impressive 33,000 cuts per minute with a cutting width of 82mm and a planing capacity of between 0- 3mm 
Add a drum speed of 16,000rpm into the mix, and you can achieve an even, professional finish every time.Guarantee - 2 yearsFeatures and benefitsPowerful 900W professional hand planer – ideal for fixing doors, fitting wood and correcting splinters, chips and misshapen edgesImpressive 33,000 cuts per minute speed, 82mm cutting width with maximum 3mm planning depth, 16,000 drum speedFeatures adjustable base plate, guide fence, left/ right dust extraction and depth adjustment dialEquipped with extra auxiliary handle, ergonomic soft grip handle and lock off switchComes with 2 X replacement blades (1 set)",BQ
3740,Makita 620W 240V 82mm Corded Planer KP0800,170.00,Planers,https://www.diy.com/departments/makita-620w-240v-82mm-corded-planer-kp0800/57858_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/vonhaus-900w-electric-hand-planer-power-wood-planner-82mm-width-planing-depth-parallel-16000-rpm-for-planing-wood-surfaces~5056115784330_01c_MP?wid=284&hei=284,"This corded planer is ideal for for quick, precise and efficient removal of material on door frames and wooden beams.Comes with 1x socket wrench, 1x blade gauge assembly, 1x set of mini carbide bladesFeatures and benefitsThe KP0800K mains powered planer is both lightweight and powerful, making it ideal for using around the home.The unit has a twin blade drum that makes light work of most jobs with a maximum material removal rate of up to 2mm per pass that is rapidly ejected to the right hand side of the planer by large volumes of exhausted airSprung loaded foot on base to protect both work piece and base plateRubberised soft gripEnhanced chip ejectionErgonomic angle and shape for easy gripping and handling17000 rpm no load speedUp to 2mm planing depth, up to 9mm rebate depth and 82mm planing width1 chamfer grooves for cutting bevels and chamfersFeatures a dust extraction facility and Right chip ejection to keep your workspace clean",BQ
3741,Bosch 12V Airstream 2mm Cordless Planer GHO 12V-20 - Bare unit,200.00,Planers,https://www.diy.com/departments/bosch-12v-airstream-2mm-cordless-planer-gho-12v-20-bare-unit/3165140866606_BQ.prd,https://media.diy.com/is/image/Kingfisher/makita-620w-240v-82mm-corded-planer-kp0800~0088381603928_01bq?wid=284&hei=284,The GHO 12V-20 Professional 12V planer is the first of its kind in offering a new level of tool control and guidance.Guarantee - 3 yearsComes with 2x planer blades: 56 x 5.5 x 1.1 mmFeatures and benefitsOptimized balance point for comfortable and ergonomic handlingEC-brushless motor and 12V system make for compact tool designCordless freedom of movement delivers best operability in every working positionFirst professional 12V planer for a new level of tool control,BQ
3742,Silverline - 710W Planer 82mm - 710W,58.00,Planers,https://www.diy.com/departments/silverline-710w-planer-82mm-710w/5024763038211_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-12v-airstream-2mm-cordless-planer-gho-12v-20-bare-unit~3165140866606_01c_bq?wid=284&hei=284,"710W. TCT reversible cutters and grooved sole plate for chamfering edges. Accessory kit includes dust bag, drive belt, spanner and spare pair of carbon brushes. Blade width 82mm. 2mm planing capacity in 0.5mm increments. No load speed 17,000rpm.Guarantee - Statutory",BQ
3743,Einhell Electric Planer 900W 3mm Depth Adjustable Handheld Power Tool DIY TE-PL,78.00,Planers,https://www.diy.com/departments/einhell-electric-planer-900w-3mm-depth-adjustable-handheld-power-tool-diy-te-pl/4006825645668_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/silverline-710w-planer-82mm-710w~5024763038211_01c_MP?wid=284&hei=284,"The Einhell planer TE-PL 900 is a powerful hand-held planer with large knife shafts for applications with a chip depth up to 3 mm and optimum planing results. The chip ejector can be set to one of two sides, while the solid aluminium soleplates with three V-shaped grooves for easy chamfering of edges deliver flat results. The automatic parking rest provides protection for workpieces and planing knives. The ergonomic handle and soft grip ensure a secure and comfortable hold. For tidiness while working there is a cable clip. The product is supplied with a parallel stop for precise planing results, a rebate depth stop for making recesses and a TCT planing knife (reversible knife).Guarantee - 2 yearsComes with Parallel guide, Rebate depth guide, TCT planing knifeFeatures and benefitsPowerful hand-held planer for jobs with a chip depth of up to 3mmLarge knife shaft for optimum planing resultsTwo side selectable chip ejector for flexible workingAutomatic park rest protecting the planing knife and workpieceSolid aluminium soleplates for flat resultsSoleplate with 3 V-shaped grooves for easy chamfering of edgesErgonomic handle for working without fatigueSafe and user-friendly handling due to soft grip",BQ
3744,Olympia Power Tools - Planer 82mm (3.1/4in) 650W 240V,61.69,Planers,https://www.diy.com/departments/olympia-power-tools-planer-82mm-3-1-4in-650w-240v/5057902092508_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/einhell-electric-planer-900w-3mm-depth-adjustable-handheld-power-tool-diy-te-pl~4006825645668_01c_MP?wid=284&hei=284,"The Olympia Tools Planer has a powerful 650W motor. Its soft grip handle fits securely in the hand and helps prevent fatigue. Fitted with a removable dust bag that keeps your working area clean and free from debris. Supplied with: 1 x Parallel Guide, 1 x Rebate Guide, 2 x Reversible TCT Blades, 1 x Hex Key, 1 x Spanner and 1 x Removable Dust Bag. Specification: Input Power: 650W No Load Speed: 16,000/min. Planing: Width 82mm, Depth 0-2mm Rebating Depth: 0-10mm Weight: 2.42kgGuarantee - 1 year",BQ
3745,710W 82mm Planer 2mm Planing Capacity 0.5mm Increments Woodwork,69.99,Planers,https://www.diy.com/departments/710w-82mm-planer-2mm-planing-capacity-0-5mm-increments-woodwork/5055538183720_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/olympia-power-tools-planer-82mm-3-1-4in-650w-240v~5057902092508_01c_MP?wid=284&hei=284,"Planer 82mm 710W   OverviewTCT reversible cutters and grooved sole plate for chamfering edges. Accessory kit includes parallel and rebate guides, dust bag, drive belt and spanner. Blade width 82mm. 2mm planing capacity in 0.5mm increments. No load speed 16000rpm.Guarantee - 1 year",BQ
3746,"Draper Storm Force Electric Planer, 82mm, 600W 57559",58.50,Planers,https://www.diy.com/departments/draper-storm-force-electric-planer-82mm-600w-57559/5010559575596_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/710w-82mm-planer-2mm-planing-capacity-0-5mm-increments-woodwork~5055538183720_01c_MP?wid=284&hei=284,"Features: Part of the Draper Storm Force series, Aluminium base plate, Parallel fence, Lock - Off switch, Dust bag and extraction facility, Soft - Grip handle, Plug and cable (2.0m), Supplied with hex key, dust bag, 2 x blades and a parallel guideFeatures and benefitsContents: 1 x Draper Storm Force Electric Planer, 82mm, 600WAluminium base plateParallel fenceLock-Off switchDust bag and extraction facilitySoft-Grip handlePlug and cable (2.0M)Supplied with hex key, dust bag, 2 x blades and a parallel guide",BQ
3747,Triton - 750W Unlimited Rebate Planer 82mm - TRPUL,184.51,Planers,https://www.diy.com/departments/triton-750w-unlimited-rebate-planer-82mm-trpul/5024763079801_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/draper-storm-force-electric-planer-82mm-600w-57559~5010559575596_01c_MP?wid=284&hei=284,"TRPUL. 17-position depth control for precise material removal, lock-off switch and low-vibration front handle for added comfort. Left or right rear dust extraction. Power indicator. Removable blade drum system allows fitment of interchangeable sanding drum. Cutting capacities: width 82mm, depth 3mm. Weight 3.9kg.Guarantee - Statutory",BQ
3748,Einhell Electric Planer 2mm Depth Handheld Power Tool Home Workshop DIY TC-PL,46.00,Planers,https://www.diy.com/departments/einhell-electric-planer-2mm-depth-handheld-power-tool-home-workshop-diy-tc-pl/4006825615029_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/triton-750w-unlimited-rebate-planer-82mm-trpul~5024763079801_01c_MP?wid=284&hei=284,"The electric planer TC-PL 750 is a powerful hand-held planer for jobs with a chip depth of up to two millimeters. For optimum results in one go it has a large knife shaft. The integrated automatic park rest provides safe parking and protects the workpiece against unintended damage. The solid aluminium soleplate helps the user to achieve flat results. The ergonomic handle fits securely in the hand and enables the hand-held planer for working without fatigue even when working on demanding projects. The soft grip also permits safe and user-friendly handling. Included in the delivery are a parallel and a rebate depth guide as well as a carbide planing knife (reversible).Guarantee - 2 yearsComes with Parallel guide, Rebate depth guide, Carbide planing knifeFeatures and benefitsPowerful hand-held planer for jobs with a chip depth up to 2mmLarge knife shaft for optimum planing resultsSafe parking of the planer thanks to automatic park restSolid aluminium soleplates for flat resultsErgonomic handle for working without fatigueSafe and user-friendly handling due to soft gripIncl. parallel guideIncl. rebate depth guide",BQ
3749,Triton - 450W Mini Planer 60mm - TMNPL,106.83,Planers,https://www.diy.com/departments/triton-450w-mini-planer-60mm-tmnpl/5024763179037_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/einhell-electric-planer-2mm-depth-handheld-power-tool-home-workshop-diy-tc-pl~4006825615029_01c_MP?wid=284&hei=284,"TMNPL. Powerful 450W planer with 6-stop depth control for precise material removal. Safety lock-off button and trigger switch are mounted on an ergonomic, rubber over-moulded handle for total control and comfort. Right side dust/chip extraction port for connection to the included dust/chip bag or a workshop dust/chip extraction system. High-quality blade drum with twin cutter, reversible blades. On-board storage for blade clamp spanner. Strong aluminium alloy base: front base fitted with two size 'V' chamfer grooves for chamfer edge planing; rear base fitted with automatic rear parking rest, which folds up when planing. No load speed: 16,000rpm. Cutting capacities: width 60mm, depth 0 - 1.5mm. Weight: 2.3kg. Includes dust/chip bag, 2 x reversible blades, and on-board blade clamp spanner.Guarantee - Statutory",BQ
3750,"Draper  Electric Planer, 82mm, 900W 57564",70.56,Planers,https://www.diy.com/departments/draper-electric-planer-82mm-900w-57564/5010559575640_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/triton-450w-mini-planer-60mm-tmnpl~5024763179037_01c_MP?wid=284&hei=284,"Part of the Draper power tool series, Provides precision cutting, Aluminium base plate, Parallel fence, Lock - Off switch, Dust bag and extraction facility, Soft - Grip handle, Plug and cable (2.0M), Supplied with hex key, dust bag, 2 x blades and a parallel guideFeatures and benefitsContents: 1 x Electric Planer, 82mm, 900W3mm cutting depthAluminium baseRebating facilityParallel fenceDust extraction facilitySupplied with rebating guide, dust collection bag, 3m cable with BS plugPlug and cable (2.0M)Supplied with hex key, dust bag, 2 x blades and a parallel guide",BQ
3751,"Draper  Electric Planer, 82mm, 950W 57575",122.00,Planers,https://www.diy.com/departments/draper-electric-planer-82mm-950w-57575/5010559575756_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/draper-electric-planer-82mm-900w-57564~5010559575640_01c_MP?wid=284&hei=284,"Features: Expert Quality, Parallel guide and rebating fence, 0 - 4mm adjustable length, 3 Chamfer grooves, Left/right chip extraction, Dust bag collection included, Fitted with a 2M cable with BS plug, Supplied in a case with a spanner and hex keyFeatures and benefitsContents: 1 x Electric Planer, 82mm, 950WParallel guide and rebating fence0-4mm Adjustable length3 Chamfer groovesLeft/right chip extractionDust bag collection includedSupplied with a 2M cable with BS plugSupplied in a case  with a spanner and hex key",BQ
4019,Mac Allister 1200W 220-240V Corded Fixed Router MR1200,75.00,Routers,https://www.diy.com/departments/mac-allister-1200w-220-240v-corded-fixed-router-mr1200/5059340253640_BQ.prd,https://media.diy.com/is/image/Kingfisher/mac-allister-1200w-220-240v-corded-fixed-router-mr1200~5059340253640_01c?wid=284&hei=284,"Mac Allister 1200W Router features variable speed and micro depth adjustment for precision and accuracy. Also includes spindle lock and parallel guide for ensuring straight cuts.Guarantee - 2 yearsComes with 1pc parallel guide, 2 x collets 6 & 8mm (UK 1/4'', 8mm), 1pc center pin, 1pc spanner, 1pc dust extraction tube, 1pc depth guide(on the tool), 1pc guide bush (17mm)Features and benefitsAluminium/magnesium base and lock-off switchSpindle lock allows fast & easy bit replacementParallel guide assists cutting in straight lines and improves accuracy",BQ
4020,Bosch 1200W Plunge Router POF 1200 AE,89.00,Routers,https://www.diy.com/departments/bosch-1200w-plunge-router-pof-1200-ae/177070_BQ.prd,https://media.diy.com/is/image/Kingfisher/mac-allister-1200w-220-240v-corded-fixed-router-mr1200~5059340253640_01c?wid=284&hei=284,"This plunge router is great for pattern and groove cutting, trimming and shaping, chamfering in hard and soft wood.11000-28000 rpm no load speedComes with 1 x centring pin, 1 x template guide, 1 x straight bit, 3 x collets, 1 x spanner, 1 x parallel guide & dust extraction adapterMaximum 55 mm routing capacity and 55 mm plunge strokeFeatures and benefitsBosch Electronic is a material-specific pre-selection of the speedBosch SDS - Enables easy, tool-free insertion of the template guideErgonomic design with softgrip allows for convenient and safe workingGuarantee - 2 year",BQ
4020,Bosch POF 1200 AE Electric 1200W Router,105.00,Routers,https://www.homebase.co.uk/bosch-pof-1200-ae-electric-1200w-router/12814678.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12814678-1244831960018644.jpg,"The POF 1200 AE router is a creative tool for shaping and profiling edges, routing slots and grooves. The powerful 1200 watt motor enables the most demanding projects to be completed with ease and ensures a continuous work rate. Bosch SDS system enables easy, tool-free insertion of the template guide Dust extraction port, for dust-free working Powerful 1200 watt motor for demanding tasks in all types of wood",Homebase
4021,"Lumberjack 1/2"" Plunge Router with Variable speed and Fine Height Adjustment 1800W",69.00,Routers,https://www.diy.com/departments/lumberjack-1-2-plunge-router-with-variable-speed-and-fine-height-adjustment-1800w/5060429095921_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-1200w-plunge-router-pof-1200-ae~3165140451659_02c_bq?wid=284&hei=284,"Powerful class-leading 1/2 Inch plunge router with high efficiency 1800W motor and dust-reducing high venting. Electronic 18-step speed control up to 30,000rpm with soft start and constant speed under load. Speed memory. Easy-fit collets, 55mm plunge depth and 6-position turret stop. Self-locking plunge lever. Micro-adjusters for depth and multi-function guide. Soft-grip insulated handles.Guarantee - 1 yearComes with 2x collets, 1x parallel guide​, 1x dust extraction tube, 1x guide bush, 1x depth guide & 1x Instruction ManualWith Without work lightFeatures and benefitsWhether you’re routing out holes, smoothing over edges or carving contours, this heavy duty router gives you the total control you need to give your home carpentry projects a smooth, professional finish.The variable speed dial allows you to smoothly transition between speeds of 6,000 to 22,000rpmThe slow start function means you’ll never have to worry about unexpected jolts spoiling an otherwise perfect finish.Six cutting depths (up to a maximum of 50mm) offer the range you need to achieve the precision you require.This 1800W Router is a must for DIY enthusiasts who want to take the precision of their carpentry to a new level.Soft- grip handle offers comfortable operation.With ½ inch and ¼ inch collets, this device will fit most widely available router bits.Spindle lock ​allows fast and easy bit replacement-",BQ
4022,Einhell Wood Router 1200W 230V Vertical Milling Machine TC-RO 1155 E,80.00,Routers,https://www.diy.com/departments/einhell-wood-router-1200w-230v-vertical-milling-machine-tc-ro-1155-e/4006825580143_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-1-2-plunge-router-with-variable-speed-and-fine-height-adjustment-1800w~5060429095921_01c_MP?wid=284&hei=284,"The TC-RO 1155 E router is a handy, powerful tool and an indispensable source of help for ambitious DIY enthusiasts on numerous routing jobs. The routing depth can be quickly selected by means of a multi-setting turret stop, with fine settings possible using a precision adjustment facility. A chip shield provides additional safety during operation.Guarantee - 2 yearsFeatures and benefitsMulti-setting turret stopSpindle lockElectronic speed controlInfinitely adjustable routing depth with fine adjustmentClamp 6 and 8 mmParallel stopCompass pointCopy sleeve",BQ
4023,"VonHaus, Compact Palm Router Saw 710W, Electric Trimmer Router Corded, 220V Plunge Wood Router, Wood/Laminate, 6 Speed Setting",52.99,Routers,https://www.diy.com/departments/vonhaus-compact-palm-router-saw-710w-electric-trimmer-router-corded-220v-plunge-wood-router-wood-laminate-6-speed-setting/5056115700385_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/einhell-wood-router-1200w-230v-vertical-milling-machine-tc-ro-1155-e~4006825580143_01c_MP?wid=284&hei=284,"If you’re skilled at woodworking or want to try your hand at upcycling or furniture renovations, this multi-functional compact router saw will be a great addition to your toolkit. If you need to describe a precise shape, hollow out a hole or groove, finish edges – and want a professional finish, this router cutting tool is just the job.  Highly portable, this router saw can be used for a range of cutting, trimming, and shaping tasks on wood, plastic, metal, and laminates. For profiling on small workpieces this model is ideal, as it gives very good visibility of cutter and workpiece.Guarantee - 2 yearsFeatures and benefitsThis 710W compact router saw features a variable speed control which ensures you will always have complete control of this saw.Lightweight but solid in construction, this compact router saw is perfect for finishing edges, cutting precise shapes, or hollowing out holes and groves with a single hand, therefore reducing the risk of fatigue.Fitted with a chuck collet which measures ¼”, 3/8” this compact palm router saw is designed to keep the material you are working on place throughout usage.This compact router saw compatible with bits a ¼” or a 3/8” Shank",BQ
4024,DeWalt 900W 240V Corded Fixed Router D26200,170.00,Routers,https://www.diy.com/departments/dewalt-900w-240v-corded-fixed-router-d26200/5035048262214_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/vonhaus-compact-palm-router-saw-710w-electric-trimmer-router-corded-220v-plunge-wood-router-wood-laminate-6-speed-setting~5056115700385_01c_MP?wid=284&hei=284,"The DeWalt 1/4 inch palm router with its aluminium motor housing makes this extremely durable. The electronic speed control helps maintain speed under load for a consistent finish.Guarantee - 3 yearsComes with D26200 Router Motor, Parallel Fence, Dust Extraction Adaptor, 8mm (1/4"") Collet, 17mm Spanner and Fixed BaseFeatures and benefitsVariable speed control 16,000 to 27,000 enables router bit to be optimised for applicationDepth ring and clamping mechanism combine to ensure motor remains accurateAluminium motor housing and base construction provides long term durabilityDual LED lights increase visibility around the router bit during operation for increased accuracyMaximum Plunge Depth: 55 mm",BQ
4025,"Lumberjack 1/4"" Plunge Router with Variable speed and Fine Height Adjustment 1200W",49.00,Routers,https://www.diy.com/departments/lumberjack-1-4-plunge-router-with-variable-speed-and-fine-height-adjustment-1200w/5060429095914_BQ.prd,https://media.diy.com/is/image/Kingfisher/dewalt-900w-240v-corded-fixed-router-d26200~5035048262214_01c?wid=284&hei=284,"Powerful class-leading 1/4 Inch plunge router with high efficiency 1200W motor and dust-reducing high venting. Electronic 12-step speed control up to 22,000rpm with soft start and constant speed under load. Speed memory. Easy-fit collets, 48mm plunge depth and 4-position turret stop. Self-locking plunge lever.Guarantee - 1 yearComes with 1x Chip Guard, 1x Parallel Guide, 1x 1/4inch Collet,  1x Router Bit Change Tool, 1x Instruction ManualWith Without work lightFeatures and benefitsThe machine is intended for routing grooves, edges, profiles and elongated holes as well as for copy routing in wood, plastics and light  building materials, whilst resting firmly on the workpiece.Powerful 1200W motor for demanding tasks in all types of wood.Routing depth fine adjustment - ideal for demanding work.Easy and fast router bit changes due to integrated spindle lock.Outstanding ergonomic design with softgrip for convenient and safe working.1/4"" collets enable use with the most widely available router bits.Dust extraction port - for dust-free working.",BQ
4026,Erbauer 2100W 220-240V Corded Router ER2100,120.00,Routers,https://www.diy.com/departments/erbauer-2100w-220-240v-corded-router-er2100/3663602796299_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/lumberjack-1-4-plunge-router-with-variable-speed-and-fine-height-adjustment-1200w~5060429095914_01c_MP?wid=284&hei=284,"Guarantee - 2 yearsComes with Parallel guide, spanner, dust adapter, centring pin with ring screw, 2x guide bushes (30mm and 16mm), 3x collets (1/2"", 1/4"" and 3/8""), 3x router bits (straight/point/around), router mat and instruction manualIncludes Carry caseFeatures and benefitsPowerful router with pre-set plunge depth stop and fine depth adjustment for easy, precise cutting and shaping of different materials. Includes parallel guide, spanner, dust adapter, centring pin with ring screw, 2x guide bushes (30mm and 16mm), 3x collets (1/2"", 1/4"" and 3/8""), 4x router bits (2x straight/point/around) and router mat. Supplied with carry casePowerful router with pre-set plunge depth stop and fine depth adjustment for easy, precise cutting and shaping of different materialsSpindle lock button for quick and easy blade changeSoft start ensures safer and reliable controlVariable speed for optimal performance in different applicationsVacuum port to keep your work area free of dustAdjustable depth stop ruler for precise drilling depth. Prevents you from drilling deeper than you need to goFine depth adjustment for greater control of routing depth",BQ
4027,"Makita DRT50ZJ 18v LXT 1/4"" Brushless Cordless Router Body Only in Makpac Case",185.99,Routers,https://www.diy.com/departments/makita-drt50zj-18v-lxt-1-4-brushless-cordless-router-body-only-in-makpac-case/0088381846110_BQ.prd,https://media.diy.com/is/image/Kingfisher/erbauer-2100w-220-240v-corded-router-er2100~3663602796299_01bq?wid=284&hei=284,"The DRT50 18v LXT Router has an efficient Makita BL™ Brushless Motor for up to 50% longer run time, increased power and speed, and longer tool life. It's engineered for a full range of cabinetry and woodworking applications with a variable speed control dial (10,000 – 30,000) RPM) to match the speed to the application, electronic speed control to maintain constant speed under load and soft start feature for smoother start-ups and better accuracy.Guarantee - 1 year",BQ
4028,Bosch 18V Coolpack Cordless Plunge Router 18V-8 - Bare unit,146.00,Routers,https://www.diy.com/departments/bosch-18v-coolpack-cordless-plunge-router-18v-8-bare-unit/4059952582443_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/makita-drt50zj-18v-lxt-1-4-brushless-cordless-router-body-only-in-makpac-case~0088381846110_01c_MP?wid=284&hei=284,"The AdvancedTrimRouter 18V-8 trimmer is light and handy thanks to its great compactness and low weight (only 1.1 kg).Guarantee - 3 yearsComes with Open-ended spanner 17 mm (spare part number 2 609 110 438), collet with nut 1/4"" (1 600 A00 H85)Features and benefitsIts brushless Bosch motor significantly extends its life and provides maximum power for milling grooves or engraving letters and patterns in wood. For maximum versatility, this trimmer is supplied with 6mm and 8mm collets allowing cutters with two different shank diameters to be used. As cordless tools should, it offers good energy efficiency and a long battery life and also benefits from intelligent Syneon Technology regulating energy consumption according to need for unlimited pleasure.Innovative shape, low weight, and ideal balance point are optimized for comfortable, ergonomic handlingBrushless motor and 18V system make for compact bodyCordless for maximum manoeuvrability, convenience, and freedom when routing",BQ
4029,"Silverline DIY Plunge Router 1/4"" 329863 Power Tools 1020W",52.00,Routers,https://www.diy.com/departments/silverline-diy-plunge-router-1-4-329863-power-tools-1020w/5024763175459_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-18v-coolpack-cordless-plunge-router-18v-8-bare-unit~4059952582443_01c_bq?wid=284&hei=284,"This router will help you achieve clean, precise lines and cuts with unparalleled accuracy. Use it for making holes, cut-outs, installing kitchens, curved grooves and contoured shapes such as mouldings.Guarantee - 3 yearsComes with 2 x Handles, 2 x Collets (8mm & 1/4""), 1 x Spanner, 1 x Parallel Guide, 2 x Guide Rods, 1 x Circle Guide, 2 x Carbon Brushes, 1 x Instruction ManualFeatures and benefitsClassic router design with angled handles for optimised hand control and vertical pressure. Combined circular and flat-sided compact base. Top-mounted 11,500 - 34,000rpm variable speed control. 40mm plunge depth with height scale and depth lock. Turret stop with 3 height-adjustable steps. Dust port for easy connection to dust extraction system or vacuum cleaner. Includes 8mm and 1/4"" collets, parallel and circle guides, guide bush plate and collet spanner.2 collets (1/4"" & 8mm)Top-mounted 11,500 - 34,000rpm variable speed control40mm plunge depth with height scale & depth lockTurret stop with 3 height-adjustable stepsIncludes parallel & circle guides, guide bush & collet spanner",BQ
4030,Hikoki M3612DAJPZ 36V 1/2In Brushless Router Bare Unit,385.99,Routers,https://www.diy.com/departments/hikoki-m3612dajpz-36v-1-2in-brushless-router-bare-unit/4966376335954_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/silverline-diy-plunge-router-1-4-329863-power-tools-1020w~5024763175459_01c_MP?wid=284&hei=284,"The Hikoki M3612DA/JPZ is Hikoki's first 1/2"" cordless router with a powerful brushless motor. It is compact and lightweight, designed for smooth groove cutting, window cutting and many more applications. Furthermore, it has a newly designed locking lever for easier set-up and more accurate depth adjustment. Dual LED lights provide excellent visibility of the work area and speed control dials offer greater flexibility across multiple applications. ",BQ
4031,Bosch 12V Airstream Cordless Plunge Router GKF 12V 8 - Bare unit,145.00,Routers,https://www.diy.com/departments/bosch-12v-airstream-cordless-plunge-router-gkf-12v-8-bare-unit/3165140909822_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/hikoki-m3612dajpz-36v-1-2in-brushless-router-bare-unit~4966376335954_01c_MP?wid=284&hei=284,"The GKF 12V-8 Professional cordless edge router is the world’s first in the professional 12V category, and features a unique design for perfect control.Guarantee - 3 yearsComes with Open-ended spanner 17 mm (spare part number 2 609 110 438), Collet with nut 1/4"" 1 600 A00 H85Features and benefitsInnovative shape, low weight, and ideal balance point are optimized for comfortable, ergonomic handlingBrushless motor and 12V system make for compact bodyCordless for maximum manoeuvrability, convenience, and freedom when routing",BQ
