id,name,price,category,link,image,description,source
34,Natural Hardwood Plywood Board (L)1.22m (W)0.61m (T)3.6mm,£10.97,Sheet materials,https://www.diy.com/departments/natural-hardwood-plywood-board-l-1-22m-w-0-61m-t-3-6mm/5059340257365_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-1-22m-w-0-61m-t-12mm~5059340257464_01c_bq?wid=284&hei=284,"CE markedGuarantee - StatutoryFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",bqProducts.csv
35,Hardwood Plywood Board (L)1.83m (W)0.61m (T)5mm,£15.97,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-1-83m-w-0-61m-t-5mm/5059340257341_BQ.prd,https://media.diy.com/is/image/Kingfisher/natural-hardwood-plywood-board-l-1-22m-w-0-61m-t-3-6mm~5059340257365_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",bqProducts.csv
36,Hardwood Plywood Board (L)1.22m (W)0.61m (T)9mm,£13.97,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-1-22m-w-0-61m-t-9mm/5059340257389_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-1-83m-w-0-61m-t-5mm~5059340257341_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural useIdeal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",bqProducts.csv
37,Flexible MDF Board (L)1.22m (W)0.61m (T)6mm,£21,Sheet materials,https://www.diy.com/departments/flexible-mdf-board-l-1-22m-w-0-61m-t-6mm/5059340069470_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-1-22m-w-0-61m-t-9mm~5059340257389_01c_bq?wid=284&hei=284,A medium density fibreboard with pre-cut grooves which allow the easy creation of frameless curved structures.Not CE markedGuarantee - Statutory,bqProducts.csv
39,Hardwood Plywood Board (L)0.81m (W)0.41m (T)12mm,£12.47,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-0-81m-w-0-41m-t-12mm/5059340257488_BQ.prd,https://media.diy.com/is/image/Kingfisher/moisture-resistant-mdf-board-l-1-22m-w-0-61m-t-12mm~5059340069432_01c?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural useIdeal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",bqProducts.csv
40,Hardwood Plywood Board (L)1.83m (W)0.61m (T)9mm 5000g,£18.97,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-1-83m-w-0-61m-t-9mm-5000g/5059340257358_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-0-81m-w-0-41m-t-12mm~5059340257488_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural useIdeal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",bqProducts.csv
41,Brown Hardboard (L)1.22m (W)2.44m (T)3mm,£15.47,Sheet materials,https://www.diy.com/departments/brown-hardboard-l-1-22m-w-2-44m-t-3mm/5059340246949_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-1-83m-w-0-61m-t-9mm-5000g~5059340257358_01c_bq?wid=284&hei=284,"Features and benefitsFloor covering, furniture manufacture, packaging, toy manufacture, general DIYTo condition: Rub clean water into the mesh surface of the board with a brush or clean mop, using about half to 1 litre per 2440x1220x3mm board. The treated boards should be neatly stacked wet side to wet side in an unheated building for 48-72 hoursLight and versatile high density panelMade from responsibly sourced, forest friendly timberFloor covering, furniture manufacture, packaging, toy manufacture and general DIYVersatile, non-structural and general purpose board for a wide range of uses",bqProducts.csv
42,Hardwood Plywood Board (L)2.44m (W)1.22m (T)12mm,£35,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-2-44m-w-1-22m-t-12mm/5059340257426_BQ.prd,https://media.diy.com/is/image/Kingfisher/brown-hardboard-l-1-22m-w-2-44m-t-3mm~3663602839224_01c?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural use This product is included in our free timber cutting service. Please check your local B&Q for availability via the Click & Collect option on this page.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",bqProducts.csv
43,Hardwood Plywood Board (L)1.22m (W)0.61m (T)5mm,£11.97,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-1-22m-w-0-61m-t-5mm/5059340257372_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-2-44m-w-1-22m-t-12mm~5059340257426_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",bqProducts.csv
44,Hardwood Plywood Board (L)0.81m (W)0.41m (T)5mm,£10.47,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-0-81m-w-0-41m-t-5mm/5059340257402_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-1-22m-w-0-61m-t-5mm~5059340257372_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",bqProducts.csv
45,Moisture resistant MDF Board (L)1.2m (W)0.6m (T)18mm,£23,Sheet materials,https://www.diy.com/departments/moisture-resistant-mdf-board-l-1-2m-w-0-6m-t-18mm/5059340295374_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-0-81m-w-0-41m-t-5mm~5059340257402_01c_bq?wid=284&hei=284,A fine and smooth board suitable for use in damp conditions. Ideal for kitchen and bathroom projects such as bath panels and boxing in.CE markedGuarantee - StatutoryMoisture resistantFeatures and benefitsThe smooth surface is perfect for priming and painting,bqProducts.csv
46,Natural Hardwood Plywood Board (L)0.81m (W)0.41m (T)3.6mm,£9.97,Sheet materials,https://www.diy.com/departments/natural-hardwood-plywood-board-l-0-81m-w-0-41m-t-3-6mm/5059340257396_BQ.prd,https://media.diy.com/is/image/Kingfisher/moisture-resistant-mdf-board-l-1-2m-w-0-6m-t-18mm~5059340069432_01c?wid=284&hei=284,"CE markedGuarantee - StatutoryFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",bqProducts.csv
47,Hardwood Plywood Board (L)0.81m (W)0.41m (T)18mm,£14.47,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-0-81m-w-0-41m-t-18mm/5059340257495_BQ.prd,https://media.diy.com/is/image/Kingfisher/natural-hardwood-plywood-board-l-0-81m-w-0-41m-t-3-6mm~5059340257396_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural useIdeal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",bqProducts.csv
48,Smooth OSB 3 Board (T)15mm,£11.97-£23.97,Sheet materials,https://www.diy.com/departments/osb-3-board-l-1-22m-w-0-61m-t-15mm/1696228_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-0-81m-w-0-41m-t-18mm~5059340257495_01c_bq?wid=284&hei=284,"This isCE markedThis Board can be used for Flooring, roofing, wall sheathing, load bearing and stiffening purposesMoisture resistantFeatures and benefitsOSB is a versatile and durable building board. It’s construction is similar to that of Plywood, with opposing-orientation of wood fibres that creates rigidity and strength. OSB has superb load-bearing properties, excellent cross dimensional stability and an attractive wood patterned finish.Load bearing board for use in dry conditionsSuitable for hoarding, basic shuttering, shelving, packaging, garden sheds, exhibition displays, in-situ formwork, interior cladding, agricultural buildings, portable buildings, furniture, shop fitting and display and boarding upVersatile building boardMade from responsibly sourced, Forest Friendly timberLoad bearing board for use in dry conditionsA universal structural board for basic applications in timber construction",bqProducts.csv
124,"Primed White MDF Torus Skirting board (L)2.4m (W)119mm (T)18mm, Pack of 2",£30.94,Skirting board,https://www.diy.com/departments/primed-white-mdf-torus-skirting-board-l-2-4m-w-119mm-t-18mm-pack-of-2/1373092_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-primed-white-mdf-ogee-skirting-board-l-2-4m-w-119mm-t-18mm~3663602048473_02bq?wid=284&hei=284,"This Torus Skirting Create decorative baseboard between your walls and flooringComes with 2 x 2.4m lengthsCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsThis MDF skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Coming already primed - you can paint to get the finish you wantSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFree from natural defectsPre primed. Apply top coat to achieve desired finish",bqProducts.csv
148,"Primed White MDF Torus Skirting board (L)2.4m (W)119mm (T)18mm, Pack of 2",£30.94,Skirting board,https://www.diy.com/departments/primed-white-mdf-torus-skirting-board-l-2-4m-w-119mm-t-18mm-pack-of-2/1373092_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-primed-white-mdf-ogee-skirting-board-l-2-4m-w-119mm-t-18mm~3663602048473_02bq?wid=284&hei=284,"This Torus Skirting Create decorative baseboard between your walls and flooringComes with 2 x 2.4m lengthsCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsThis MDF skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Coming already primed - you can paint to get the finish you wantSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFree from natural defectsPre primed. Apply top coat to achieve desired finish",bqProducts.csv
129,GoodHome Planed Natural Pine Ogee Skirting board (L)2.4m (W)144mm (T)19.5mm,£17.87,Skirting board,https://www.diy.com/departments/goodhome-planed-natural-pine-ogee-skirting-board-l-2-4m-w-144mm-t-19-5mm/1370272_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-torus-skirting-board-l-2-4m-w-169mm-t-15mm~3663602048213_02bq?wid=284&hei=284,"This Ogee SkirtingNot CE markedGuarantee - StatutoryReady to paint, varnish or stainFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Suitable for improving the appearance of a room around your homeSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
139,GoodHome Planed Natural Pine Ogee Skirting board (L)2.4m (W)144mm (T)19.5mm,£17.87,Skirting board,https://www.diy.com/departments/goodhome-planed-natural-pine-ogee-skirting-board-l-2-4m-w-144mm-t-19-5mm/1370272_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-torus-skirting-board-l-2-4m-w-169mm-t-15mm~3663602048213_02bq?wid=284&hei=284,"This Ogee SkirtingNot CE markedGuarantee - StatutoryReady to paint, varnish or stainFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Suitable for improving the appearance of a room around your homeSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
153,GoodHome Planed Natural Pine Ogee Skirting board (L)2.4m (W)144mm (T)19.5mm,£17.87,Skirting board,https://www.diy.com/departments/goodhome-planed-natural-pine-ogee-skirting-board-l-2-4m-w-144mm-t-19-5mm/1370272_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-torus-skirting-board-l-2-4m-w-169mm-t-15mm~3663602048213_02bq?wid=284&hei=284,"This Ogee SkirtingNot CE markedGuarantee - StatutoryReady to paint, varnish or stainFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Suitable for improving the appearance of a room around your homeSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
163,GoodHome Planed Natural Pine Ogee Skirting board (L)2.4m (W)144mm (T)19.5mm,£17.87,Skirting board,https://www.diy.com/departments/goodhome-planed-natural-pine-ogee-skirting-board-l-2-4m-w-144mm-t-19-5mm/1370272_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-torus-skirting-board-l-2-4m-w-169mm-t-15mm~3663602048213_02bq?wid=284&hei=284,"This Ogee SkirtingNot CE markedGuarantee - StatutoryReady to paint, varnish or stainFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Suitable for improving the appearance of a room around your homeSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
130,Planed Pine Bullnose Skirting board (L)2.4m (W)94mm (T)12mm,£8.47,Skirting board,https://www.diy.com/departments/planed-pine-bullnose-skirting-board-l-2-4m-w-94mm-t-12mm/1370256_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-ogee-skirting-board-l-2-4m-w-144mm-t-19-5mm~3663602048251_01c?wid=284&hei=284,"This Bullnose Skirting Create decorative baseboard between your walls and flooringCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Suitable for improving the appearance of a room around your homeSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
154,Planed Pine Bullnose Skirting board (L)2.4m (W)94mm (T)12mm,£8.47,Skirting board,https://www.diy.com/departments/planed-pine-bullnose-skirting-board-l-2-4m-w-94mm-t-12mm/1370256_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-ogee-skirting-board-l-2-4m-w-144mm-t-19-5mm~3663602048251_01c?wid=284&hei=284,"This Bullnose Skirting Create decorative baseboard between your walls and flooringCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Suitable for improving the appearance of a room around your homeSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
133,GoodHome Planed Natural Pine Rounded Architrave (L)2.1m (W)69mm (T)12mm,£6.27,Skirting board,https://www.diy.com/departments/goodhome-planed-natural-pine-rounded-architrave-l-2-1m-w-69mm-t-12mm/1370255_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-primed-white-mdf-torus-skirting-board-l-2-4m-w-169mm-t-18mm~3663602048503_02bq?wid=284&hei=284,"This Bullnose Skirting Create decorative baseboard between your walls and flooringNot CE markedGuarantee - StatutoryCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood architrave from Metsä Wood will look great as a decorative feature for your walls, adding the perfect finishing touch to any room in your home. You can paint, stain or varnish to get the finish you wantArchitrave is ideal as a surround for doors and windowsFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
157,GoodHome Planed Natural Pine Rounded Architrave (L)2.1m (W)69mm (T)12mm,£6.27,Skirting board,https://www.diy.com/departments/goodhome-planed-natural-pine-rounded-architrave-l-2-1m-w-69mm-t-12mm/1370255_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-primed-white-mdf-torus-skirting-board-l-2-4m-w-169mm-t-18mm~3663602048503_02bq?wid=284&hei=284,"This Bullnose Skirting Create decorative baseboard between your walls and flooringNot CE markedGuarantee - StatutoryCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood architrave from Metsä Wood will look great as a decorative feature for your walls, adding the perfect finishing touch to any room in your home. You can paint, stain or varnish to get the finish you wantArchitrave is ideal as a surround for doors and windowsFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
134,GoodHome Planed Natural Pine Torus Skirting board (L)2.4m (W)119mm (T)15mm (Dia)119mm,£11.97,Skirting board,https://www.diy.com/departments/goodhome-planed-natural-pine-torus-skirting-board-l-2-4m-w-119mm-t-15mm-dia-119mm/1370267_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-rounded-architrave-l-2-1m-w-69mm-t-12mm~3663602048084_02bq?wid=284&hei=284,"This Torus Skirting Create decorative baseboard between your walls and flooringNot CE markedGuarantee - StatutoryCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Suitable for improving the appearance of a room around your homeSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
158,GoodHome Planed Natural Pine Torus Skirting board (L)2.4m (W)119mm (T)15mm (Dia)119mm,£11.97,Skirting board,https://www.diy.com/departments/goodhome-planed-natural-pine-torus-skirting-board-l-2-4m-w-119mm-t-15mm-dia-119mm/1370267_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-rounded-architrave-l-2-1m-w-69mm-t-12mm~3663602048084_02bq?wid=284&hei=284,"This Torus Skirting Create decorative baseboard between your walls and flooringNot CE markedGuarantee - StatutoryCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Suitable for improving the appearance of a room around your homeSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
135,"Primed White MDF Chamfered Skirting board (L)2.4m (W)94mm (T)14.5mm, Pack of 4",£55.48,Skirting board,https://www.diy.com/departments/primed-white-mdf-chamfered-skirting-board-l-2-4m-w-94mm-t-14-5mm-pack-of-4/1373089_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-torus-skirting-board-l-2-4m-w-119mm-t-15mm-dia-119mm~3663602048206_02bq?wid=284&hei=284,"This Chamfered Skirting Create decorative baseboard between your walls and flooringComes with 4 x 2.4m lengthsCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsThis MDF skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Coming already primed - you can paint to get the finish you wantSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFree from natural defectsPre primed. Apply top coat to achieve desired finish",bqProducts.csv
159,"Primed White MDF Chamfered Skirting board (L)2.4m (W)94mm (T)14.5mm, Pack of 4",£55.48,Skirting board,https://www.diy.com/departments/primed-white-mdf-chamfered-skirting-board-l-2-4m-w-94mm-t-14-5mm-pack-of-4/1373089_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-torus-skirting-board-l-2-4m-w-119mm-t-15mm-dia-119mm~3663602048206_02bq?wid=284&hei=284,"This Chamfered Skirting Create decorative baseboard between your walls and flooringComes with 4 x 2.4m lengthsCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsThis MDF skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Coming already primed - you can paint to get the finish you wantSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFree from natural defectsPre primed. Apply top coat to achieve desired finish",bqProducts.csv
136,Primed White MDF Rounded Skirting board (L)2.4m (W)69mm (T)14.5mm,£10.47,Skirting board,https://www.diy.com/departments/primed-white-mdf-rounded-skirting-board-l-2-4m-w-69mm-t-14-5mm/1370275_BQ.prd,https://media.diy.com/is/image/Kingfisher/primed-white-mdf-chamfered-skirting-board-l-2-4m-w-94mm-t-14-5mm-pack-of-4~3663602049159_02bq?wid=284&hei=284,This Bullnose Skirting,bqProducts.csv
138,Primed White MDF Rounded Skirting board (L)2.4m (W)69mm (T)14.5mm,£10.47,Skirting board,https://www.diy.com/departments/primed-white-mdf-rounded-skirting-board-l-2-4m-w-69mm-t-14-5mm/1370275_BQ.prd,https://media.diy.com/is/image/Kingfisher/primed-white-mdf-chamfered-skirting-board-l-2-4m-w-94mm-t-14-5mm-pack-of-4~3663602049159_02bq?wid=284&hei=284,This Bullnose Skirting,bqProducts.csv
160,Primed White MDF Rounded Skirting board (L)2.4m (W)69mm (T)14.5mm,£10.47,Skirting board,https://www.diy.com/departments/primed-white-mdf-rounded-skirting-board-l-2-4m-w-69mm-t-14-5mm/1370275_BQ.prd,https://media.diy.com/is/image/Kingfisher/primed-white-mdf-chamfered-skirting-board-l-2-4m-w-94mm-t-14-5mm-pack-of-4~3663602049159_02bq?wid=284&hei=284,This Bullnose Skirting,bqProducts.csv
162,Primed White MDF Rounded Skirting board (L)2.4m (W)69mm (T)14.5mm,£10.47,Skirting board,https://www.diy.com/departments/primed-white-mdf-rounded-skirting-board-l-2-4m-w-69mm-t-14-5mm/1370275_BQ.prd,https://media.diy.com/is/image/Kingfisher/primed-white-mdf-chamfered-skirting-board-l-2-4m-w-94mm-t-14-5mm-pack-of-4~3663602049159_02bq?wid=284&hei=284,This Bullnose Skirting,bqProducts.csv
140,Metsä Wood Planed Pine Rounded Skirting board (L)2.4m (W)69mm (T)15mm,£8.47,Skirting board,https://www.diy.com/departments/metsa-wood-planed-pine-rounded-skirting-board-l-2-4m-w-69mm-t-15mm/1370259_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-torus-skirting-board-l-2-4m-w-144mm-t-19-5mm~3663602048268_02bq?wid=284&hei=284,"This Bullnose Skirting Create decorative baseboard between your walls and flooringCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Suitable for improving the appearance of a room around your homeSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
164,Metsä Wood Planed Pine Rounded Skirting board (L)2.4m (W)69mm (T)15mm,£8.47,Skirting board,https://www.diy.com/departments/metsa-wood-planed-pine-rounded-skirting-board-l-2-4m-w-69mm-t-15mm/1370259_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-planed-natural-pine-torus-skirting-board-l-2-4m-w-144mm-t-19-5mm~3663602048268_02bq?wid=284&hei=284,"This Bullnose Skirting Create decorative baseboard between your walls and flooringCreate decorative baseboard between your walls and flooringReady to paint, stain or varnishFeatures and benefitsRedwood Pine has a richer colour finish for a more traditional appearanceThis redwood skirting from Metsä Wood will look great as a decorative baseboard between your walls and flooring, adding the perfect finishing touch to any room in your home. Suitable for improving the appearance of a room around your homeSkirting board conceals the joint between the wall and floor. It also protects walls from furniture damageFor decorative internal room applicationsPaint, stain or varnish to achieve desired finish",bqProducts.csv
