id,name,price,category,link,image,description,source
4213,"Sawn Softwood Scaffold board (L)2.4m (W)0.23m (T)38mm , Pack of 3 30780g",89.91,Scaffold board,https://www.diy.com/departments/sawn-softwood-scaffold-board-l-2-4m-w-0-23m-t-38mm-pack-of-3-30780g/5022652847289_BQ.prd,https://media.diy.com/is/image/Kingfisher/sawn-softwood-scaffold-board-l-1-8m-w-0-23m-t-38mm~3663602860815_01bq?wid=284&hei=284,"Features and benefitsScandinavian spruce scaffold board. Suitable for general purpose applications such as trestle tables, tread boards & decorating planksEdge bandedSlow grown for greater strength",BQ
4213,Scaffold Board,5.11,Scaffold board,https://www.jewson.co.uk/p/scaffold-board-JTH00130,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64650",Standard scaffolding board. Available in two sizes.Features & benefitsSize l x w x d: 38mm x 225mm x 3900mm38mm x 225mm x 3000mm*Please note: Minimum one week hire,Jewson
4214,"Sawn Softwood Scaffold board (L)1.8m (W)0.23m (T)38mm , Pack of 3 23090g",74.86,Scaffold board,https://www.diy.com/departments/sawn-softwood-scaffold-board-l-1-8m-w-0-23m-t-38mm-pack-of-3-23090g/5022652847272_BQ.prd,https://media.diy.com/is/image/Kingfisher/sawn-softwood-scaffold-board-l-2-4m-w-0-23m-t-38mm-pack-of-3-30780g~5022652847289_01c_bq?wid=284&hei=284,"Features and benefitsScandinavian spruce scaffold board. Suitable for general purpose applications such as trestle tables, tread boards & decorating planksEdge bandedSlow grown for greater strength",BQ
4214,Scaffold Board,5.11,Scaffold board,https://www.jewson.co.uk/p/scaffold-board-JTH00130,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64650",Standard scaffolding board. Available in two sizes.Features & benefitsSize l x w x d: 38mm x 225mm x 3900mm38mm x 225mm x 3000mm*Please note: Minimum one week hire,Jewson
4425,White Hardboard (L)2.44m (W)1.22m (T)3mm,18.47,Sheet materials,https://www.diy.com/departments/white-hardboard-l-2-44m-w-1-22m-t-3mm/5059340295367_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-hardboard-l-2-44m-w-1-22m-t-3mm~3663602839453_01c?wid=284&hei=284,"A lightweight and high density board with a single smooth face. Used for furniture backing, packaging and floor lining.Not CE markedGuarantee - StatutoryFeatures and benefitsSmooth white finish on one sideCompletely free of natural defects, such as knots",BQ
4426,Hardwood Plywood Board (L)2.44m (W)1.22m (T)9mm,30.00,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-2-44m-w-1-22m-t-9mm/5059340257327_BQ.prd,https://media.diy.com/is/image/Kingfisher/white-hardboard-l-2-44m-w-1-22m-t-3mm~3663602839453_01c?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural use This product is included in our free timber cutting service. Please check your local B&Q for availability via the Click & Collect option on this page.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4427,Smooth OSB 3 Board (T)18mm,12.97,Sheet materials,https://www.diy.com/departments/osb-3-osb-3-board-l-2-44m-w-1-22m-t-18mm/1696229_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-2-44m-w-1-22m-t-9mm~5059340257327_01c_bq?wid=284&hei=284,"OSB is a versatile and durable building board. It’s construction is similar to that of Plywood, with opposing-orientation of wood fibres that creates rigidity and strength.CE markedMoisture resistantFeatures and benefitsOSB has superb load-bearing properties, excellent cross dimensional stability and an attractive wood patterned finish.Suitable for wall sheathing, flooring, roofing, general construction and renovation work, formwork and long term site hoardingsLoad bearing/structural board for use in humid conditionsFree of natural defectsSuitable for wall sheathing, flooring, roofing, general construction and renovation work, formwork and long term site hoardingsA universal structural board for basic applications in timber constructionThis Board can be used for Flooring, roofing, wall sheathing, load bearing and stiffening purposes",BQ
4428,Hardwood Plywood Board (L)2.44m (W)1.22m (T)18mm,45.00,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-2-44m-w-1-22m-t-18mm/5059340257433_BQ.prd,https://media.diy.com/is/image/Kingfisher/osb-3-osb-3-board-l-2-44m-w-1-22m-t-18mm~3663602840268_01bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural use This product is included in our free timber cutting service. Please check your local B&Q for availability via the Click & Collect option on this page.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4429,OSB 3 Board (L)2.44m (W)1.22m (T)11mm,24.00,Sheet materials,https://www.diy.com/departments/osb-3-board-l-2-44m-w-1-22m-t-11mm/5059340255675_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-2-44m-w-1-22m-t-18mm~5059340257433_01c_bq?wid=284&hei=284,"CE markedGuarantee - StatutoryFeatures and benefitsA universal structural board with load bearing properties used for basic applications in timber construction. Ideal for flooring, roofing, shelving, maintenance on external buildings and general boarding up.A rigid engineered panel with smooth faces ideal for furniture and concealment applicationsThe product finish lends itself to a number of further finishing optionsOriented strand board is a type of engineered lumber similar to particle board, formed by adding adhesives and then compressing layers of wood strands in specific orientations",BQ
4430,Smooth OSB 3 Board (T)9mm,9.97,Sheet materials,https://www.diy.com/departments/osb-3-board-l-2-44m-w-1-22m-t-9mm/1696230_BQ.prd,https://media.diy.com/is/image/Kingfisher/osb-3-board-l-2-44m-w-1-22m-t-11mm~3663602840213_01c?wid=284&hei=284,"This isCE markedThis Board can be used for Flooring, roofing, wall sheathing, load bearing and stiffening purposesMoisture resistantFeatures and benefitsOSB is a versatile and durable building board. It’s construction is similar to that of Plywood, with opposing-orientation of wood fibres that creates rigidity and strength. OSB has superb load-bearing properties, excellent cross dimensional stability and an attractive wood patterned finish.Suitable for wall sheathing, flooring, roofing, general construction and renovation work, formwork and long term site hoardingsLoad bearing/structural board for use in humid conditionsFree of natural defectsA universal structural board for basic applications in timber construction",BQ
4431,Chipboard Tongue & groove Floorboard (L)2.4m (W)600mm (T)22mm,23.97,Sheet materials,https://www.diy.com/departments/chipboard-tongue-groove-floorboard-l-2-4m-w-600mm-t-22mm/1696238_BQ.prd,https://media.diy.com/is/image/Kingfisher/osb-3-board-l-2-44m-w-1-22m-t-9mm~3663602840145_01bq?wid=284&hei=284,CE markedGuarantee - 1 yearMoisture resistantFeatures and benefitsMoisture resistantHigh density tongue and grooved particle boardEasy to installSmooth sanded surfaceMoisture resistantStructural board for creating a new floor over existing flooring or over joists,BQ
4432,Hardwood Plywood Board (L)2.44m (W)1.22m (T)5mm,25.00,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-2-44m-w-1-22m-t-5mm/5059340257310_BQ.prd,https://media.diy.com/is/image/Kingfisher/chipboard-tongue-groove-floorboard-l-2-4m-w-600mm-t-22mm~3663602839668_01bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is included in our free timber cutting service. Please check your local B&Q for availability via the Click & Collect option on this page.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4433,Hardwood Plywood Board (L)1.22m (W)0.61m (T)12mm,15.97,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-1-22m-w-0-61m-t-12mm/5059340257464_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-2-44m-w-1-22m-t-5mm~5059340257310_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural useIdeal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4434,Natural Hardwood Plywood Board (L)1.22m (W)0.61m (T)3.6mm,10.97,Sheet materials,https://www.diy.com/departments/natural-hardwood-plywood-board-l-1-22m-w-0-61m-t-3-6mm/5059340257365_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-1-22m-w-0-61m-t-12mm~5059340257464_01c_bq?wid=284&hei=284,"CE markedGuarantee - StatutoryFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4435,Hardwood Plywood Board (L)1.83m (W)0.61m (T)5mm,15.97,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-1-83m-w-0-61m-t-5mm/5059340257341_BQ.prd,https://media.diy.com/is/image/Kingfisher/natural-hardwood-plywood-board-l-1-22m-w-0-61m-t-3-6mm~5059340257365_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4436,Hardwood Plywood Board (L)1.22m (W)0.61m (T)9mm,13.97,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-1-22m-w-0-61m-t-9mm/5059340257389_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-1-83m-w-0-61m-t-5mm~5059340257341_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural useIdeal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4437,Flexible MDF Board (L)1.22m (W)0.61m (T)6mm,21.00,Sheet materials,https://www.diy.com/departments/flexible-mdf-board-l-1-22m-w-0-61m-t-6mm/5059340069470_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-1-22m-w-0-61m-t-9mm~5059340257389_01c_bq?wid=284&hei=284,A medium density fibreboard with pre-cut grooves which allow the easy creation of frameless curved structures.Not CE markedGuarantee - Statutory,BQ
4438,Moisture resistant MDF Board (L)1.22m (W)0.61m (T)12mm,19.00,Sheet materials,https://www.diy.com/departments/moisture-resistant-mdf-board-l-1-22m-w-0-61m-t-12mm/5059340069449_BQ.prd,https://media.diy.com/is/image/Kingfisher/flexible-mdf-board-l-1-22m-w-0-61m-t-6mm~5059340069470_01c?wid=284&hei=284,"This medium density fibreboard with treated for use in damp or humid areas. This versatile, non-structural board is suitable for a wide number of internal uses such as bath panels, and boxing in on kitchen and bathroom projects.Not CE markedGuarantee - StatutoryMoisture resistant",BQ
4439,Hardwood Plywood Board (L)0.81m (W)0.41m (T)12mm,12.47,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-0-81m-w-0-41m-t-12mm/5059340257488_BQ.prd,https://media.diy.com/is/image/Kingfisher/moisture-resistant-mdf-board-l-1-22m-w-0-61m-t-12mm~5059340069432_01c?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural useIdeal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4440,Hardwood Plywood Board (L)1.83m (W)0.61m (T)9mm 5000g,18.97,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-1-83m-w-0-61m-t-9mm-5000g/5059340257358_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-0-81m-w-0-41m-t-12mm~5059340257488_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural useIdeal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4441,Brown Hardboard (L)1.22m (W)2.44m (T)3mm,15.47,Sheet materials,https://www.diy.com/departments/brown-hardboard-l-1-22m-w-2-44m-t-3mm/5059340246949_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-1-83m-w-0-61m-t-9mm-5000g~5059340257358_01c_bq?wid=284&hei=284,"Features and benefitsFloor covering, furniture manufacture, packaging, toy manufacture, general DIYTo condition: Rub clean water into the mesh surface of the board with a brush or clean mop, using about half to 1 litre per 2440x1220x3mm board. The treated boards should be neatly stacked wet side to wet side in an unheated building for 48-72 hoursLight and versatile high density panelMade from responsibly sourced, forest friendly timberFloor covering, furniture manufacture, packaging, toy manufacture and general DIYVersatile, non-structural and general purpose board for a wide range of uses",BQ
4442,Hardwood Plywood Board (L)2.44m (W)1.22m (T)12mm,35.00,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-2-44m-w-1-22m-t-12mm/5059340257426_BQ.prd,https://media.diy.com/is/image/Kingfisher/brown-hardboard-l-1-22m-w-2-44m-t-3mm~3663602839224_01c?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural use This product is included in our free timber cutting service. Please check your local B&Q for availability via the Click & Collect option on this page.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4443,Hardwood Plywood Board (L)1.22m (W)0.61m (T)5mm,11.97,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-1-22m-w-0-61m-t-5mm/5059340257372_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-2-44m-w-1-22m-t-12mm~5059340257426_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4444,Hardwood Plywood Board (L)0.81m (W)0.41m (T)5mm,10.47,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-0-81m-w-0-41m-t-5mm/5059340257402_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-1-22m-w-0-61m-t-5mm~5059340257372_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4445,Moisture resistant MDF Board (L)1.2m (W)0.6m (T)18mm,23.00,Sheet materials,https://www.diy.com/departments/moisture-resistant-mdf-board-l-1-2m-w-0-6m-t-18mm/5059340295374_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-0-81m-w-0-41m-t-5mm~5059340257402_01c_bq?wid=284&hei=284,A fine and smooth board suitable for use in damp conditions. Ideal for kitchen and bathroom projects such as bath panels and boxing in.CE markedGuarantee - StatutoryMoisture resistantFeatures and benefitsThe smooth surface is perfect for priming and painting,BQ
4446,Natural Hardwood Plywood Board (L)0.81m (W)0.41m (T)3.6mm,9.97,Sheet materials,https://www.diy.com/departments/natural-hardwood-plywood-board-l-0-81m-w-0-41m-t-3-6mm/5059340257396_BQ.prd,https://media.diy.com/is/image/Kingfisher/moisture-resistant-mdf-board-l-1-2m-w-0-6m-t-18mm~5059340069432_01c?wid=284&hei=284,"CE markedGuarantee - StatutoryFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface.Ideal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4447,Hardwood Plywood Board (L)0.81m (W)0.41m (T)18mm,14.47,Sheet materials,https://www.diy.com/departments/hardwood-plywood-board-l-0-81m-w-0-41m-t-18mm/5059340257495_BQ.prd,https://media.diy.com/is/image/Kingfisher/natural-hardwood-plywood-board-l-0-81m-w-0-41m-t-3-6mm~5059340257396_01c_bq?wid=284&hei=284,"CE markedFeatures and benefitsPlywood is a warm and beautiful material. Its raw material, wood, is a renewable natural resource and one of the construction materials that has been awarded environmental certification. Plywood is strong, its surface durable, easy to work with and easy to handle. This makes it an excellent general-purpose construction panel. It is a cross-layered timber veneered panel with a smooth sanded surface. This product is suitable for structural useIdeal for use in general joinery, shelving, boxing in, signage, fascia's and soffits, van and trailer linings, huts, garages, sheds, external joinery, temporary structures, packing cases, bins, vehicle building, benches, shelving and concrete formworkUse as external wall panels and claddings but only when edge sealedMade using responsibly sourced, forest friendly timber",BQ
4448,Smooth OSB 3 Board (T)15mm,11.97,Sheet materials,https://www.diy.com/departments/osb-3-board-l-1-22m-w-0-61m-t-15mm/1696228_BQ.prd,https://media.diy.com/is/image/Kingfisher/hardwood-plywood-board-l-0-81m-w-0-41m-t-18mm~5059340257495_01c_bq?wid=284&hei=284,"This isCE markedThis Board can be used for Flooring, roofing, wall sheathing, load bearing and stiffening purposesMoisture resistantFeatures and benefitsOSB is a versatile and durable building board. It’s construction is similar to that of Plywood, with opposing-orientation of wood fibres that creates rigidity and strength. OSB has superb load-bearing properties, excellent cross dimensional stability and an attractive wood patterned finish.Load bearing board for use in dry conditionsSuitable for hoarding, basic shuttering, shelving, packaging, garden sheds, exhibition displays, in-situ formwork, interior cladding, agricultural buildings, portable buildings, furniture, shop fitting and display and boarding upVersatile building boardMade from responsibly sourced, Forest Friendly timberLoad bearing board for use in dry conditionsA universal structural board for basic applications in timber construction",BQ
